","
0.0,0.0,0.7000000000000001,131.33074505839517,0.0230186,5.626479925652392,9.82229,10.5206,12.3752,16.9041,103.151,77.297,65.3416,54.5537,45.2468,37.5646,31.4464,26.6813,23.0022,20.1578,16.204,12.8431,11.1259,10.3555,10.2751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.5981,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.0,0.0,0.7000000000000001,131.05598129303792,0.0156915,5.1653348442413485,9.88764,10.5644,12.387,16.8205,104.303,78.3343,66.2695,55.3421,45.8794,38.0447,31.794,26.9237,23.166,20.2644,16.2394,12.8268,11.0833,10.2941,10.1945,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4626,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.0,0.0,0.7000000000000001,130.7715737470423,0.00870256,4.509303898394507,9.94716,10.5905,12.3609,16.6444,105.978,79.8778,67.6724,56.5579,46.8788,38.8256,32.3798,27.3513,23.4728,20.4821,16.3438,12.847,11.0607,10.2424,10.1155,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.3303,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,130.48057447816285,0.00212717,3.7540194736971535,10.0026,10.6065,12.3152,16.4271,36.5281,81.6972,69.342,58.0216,48.0976,39.7909,33.1139,27.8947,23.8694,20.7695,16.4918,12.8909,11.0521,10.1991,10.0409,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.201,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,129.4635681250664,-0.00406952,2.8591109639043695,10.0546,10.6108,12.2455,16.1588,32.4246,83.901,71.3845,59.8334,49.6265,41.0182,34.0594,28.6036,24.3937,21.1554,16.7002,12.9666,11.0615,10.1659,9.97059,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0771,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,128.9689369494422,-0.00982428,1.805653573042984,10.1038,10.6033,12.151,15.8402,29.4898,86.5468,73.8613,62.0572,51.5283,42.5656,35.2661,29.518,25.0768,21.6638,16.9831,13.0813,11.093,10.1452,9.90623,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.959,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,128.62464352449805,-0.0150024,0.6481183986960847,10.1507,10.5878,12.0417,15.4994,27.1847,89.5011,76.6538,64.5941,53.7268,44.3782,36.6957,30.611,25.8988,22.2792,17.3311,13.2303,11.145,10.1376,9.85055,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.8442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,128.41523162821267,-0.0196974,-0.5104337757371722,10.1974,10.5721,11.9352,15.1781,25.4082,92.4919,79.5054,67.2123,56.0236,46.2948,38.2229,31.7866,26.7864,22.9452,17.7091,13.3953,11.2076,10.1388,9.80338,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.7319,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,128.26457023438923,-0.0241184,-1.4648181694535114,10.2449,10.5687,11.8605,14.941,24.2264,94.9669,81.8796,69.4089,57.9672,47.9306,39.5345,32.799,27.5502,23.5161,18.0292,13.5315,11.257,10.137,9.76173,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.6217,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,128.08101769712297,-0.0281523,-2.2283990230243593,10.2902,10.5735,11.8103,14.77,23.4182,96.9516,83.7921,71.1882,59.5522,49.2735,40.6167,33.6359,28.1807,23.9855,18.2889,13.639,11.2935,10.1321,9.72518,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.5133,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,127.88201619634971,-0.031728,-2.8504249237301864,10.3315,10.5819,11.7752,14.6416,22.8314,98.5713,85.3587,72.6524,60.8634,50.3905,41.5208,34.3368,28.7086,24.3775,18.5037,13.7259,11.3216,10.1264,9.69366,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.4068,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,127.11488692927614,-0.0349092,-3.4314442350385,10.3698,10.5893,11.7425,14.5243,22.3222,100.09,86.8335,74.0377,62.1116,51.4611,42.393,35.0163,29.2221,24.7595,18.7137,13.812,11.3511,10.1236,9.66673,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.3044,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,126.7654722545583,-0.0376343,-4.011403574425822,10.4048,10.5932,11.7064,14.4053,21.8389,101.614,88.3199,75.4417,63.3851,52.5619,43.2969,35.7257,29.7613,25.1629,18.938,13.9068,11.3871,10.1265,9.64522,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2057,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,126.47631405440266,-0.0397958,-4.574735678598448,10.4351,10.5932,11.6675,14.2871,21.3891,103.102,89.7769,76.8255,64.6488,53.6626,44.2082,36.4462,30.3126,25.5775,19.1712,14.0085,11.4292,10.1354,9.63004,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.1093,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,126.10206067222583,-0.0413399,-5.151394781085815,10.4605,10.5877,11.622,14.161,20.9423,104.632,91.283,78.264,65.9717,54.8245,45.1788,37.2203,30.9095,26.0296,19.4291,14.125,11.4817,10.1525,9.62207,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.0152,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,125.66797617386402,-0.0422544,-5.709833825688024,10.4806,10.5775,11.5731,14.0351,20.5228,106.187,92.7535,79.6759,67.2787,55.9817,46.1536,38.0041,31.5181,26.4934,19.6969,14.2491,11.5409,10.1761,9.62103,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.9238,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,125.21532380256023,-0.0425452,-6.237734219809759,10.4948,10.5631,11.5221,13.9121,20.1357,107.932,94.1542,81.0275,68.5378,57.1046,47.1074,38.7773,32.1229,26.9571,19.9677,14.3777,11.6052,10.2055,9.62656,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8354,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,124.7526341407351,-0.0422277,-6.749099051964019,10.5035,10.5441,11.4675,13.7883,19.7672,37.5649,95.5203,82.3522,69.7793,58.22,48.0625,39.5578,32.7379,27.4317,20.2482,14.5139,11.6761,10.2413,9.63868,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7499,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,124.3235250510178,-0.0412941,-7.278053688428795,10.5074,10.5194,11.4061,13.6558,19.3923,34.397,96.9422,83.7373,71.0848,59.4012,49.0821,40.3976,33.4044,27.9493,20.5572,14.6668,11.7585,10.2857,9.65807,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.6673,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,123.97354679444179,-0.0397603,-7.811534691475106,10.5064,10.4896,11.3393,13.5182,19.0207,32.1964,98.3836,85.1479,72.4219,60.6192,50.1415,41.2773,34.1076,28.4986,20.8884,14.8333,11.8504,10.3379,9.68439,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.5873,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,123.73725990497111,-0.0376834,-8.298376929997765,10.4995,10.4566,11.2724,13.387,18.6836,30.5903,99.7065,86.4482,73.6614,61.7563,51.1387,42.1123,34.7803,29.0277,21.2112,14.9986,11.9443,10.3939,9.71596,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.509,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,123.50088817550088,-0.0350587,-8.70832823241387,10.4855,10.4206,11.2076,13.2676,18.3935,29.4062,100.834,87.5572,74.7251,62.7394,52.0084,42.8476,35.3783,29.5023,21.5055,15.1534,12.0353,10.4512,9.75193,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.4323,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,123.2657366332008,-0.0318633,-9.023340428176795,10.4631,10.3816,11.1458,13.1619,18.1543,28.5453,101.817,88.4253,75.5641,63.5219,52.7082,43.4464,35.8717,29.8988,21.7578,15.2915,12.1205,10.5084,9.79182,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.3572,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,123.0364194774772,-0.0281118,-9.250460898166654,10.4324,10.3391,11.0859,13.0678,17.9575,27.9119,102.683,89.0698,76.1931,64.1156,53.2466,43.9144,36.2639,30.2197,21.9693,15.4136,12.2002,10.5656,9.83543,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.2836,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,122.81232272167452,-0.0238017,-9.409915052551561,10.3939,10.2925,11.0259,12.9803,17.7891,27.4238,103.458,89.5432,76.6615,64.5646,53.6612,44.2822,36.5788,30.4832,22.1506,15.5247,12.277,10.624,9.88311,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.2117,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,122.877300495063,-0.0189352,-9.526913034317277,10.3484,10.2413,10.9636,12.8943,17.6342,27.0128,104.205,89.9113,77.0315,64.9257,54.0014,44.5906,36.849,30.7143,22.3165,15.6319,12.3544,10.6854,9.93539,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.1406,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,123.19640446928015,-0.013546,-9.615033943208397,10.2965,10.1855,10.8981,12.8073,17.4854,26.6464,104.967,90.2093,77.3365,65.2293,54.2933,44.8612,37.0913,30.9261,22.4743,15.7384,12.434,10.7503,9.99225,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.0683,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,123.57189586150957,-0.00766897,-9.64648932616108,10.2378,10.1258,10.8319,12.7249,17.3569,26.3689,105.616,90.3643,77.5063,65.4101,54.4792,45.0448,37.2658,31.087,22.6051,15.8351,12.5108,10.8162,10.0526,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.9941,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,123.96309513776615,-0.00129871,-9.573609094620437,10.1705,10.0631,10.7686,12.6555,17.2714,26.255,105.898,90.2517,77.4218,65.3581,54.4616,45.0592,37.3059,31.1447,22.6777,15.9071,12.5775,10.8793,10.115,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.9179,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,124.35851785612647,0.00554009,-9.38218389526723,10.0947,9.99793,10.7096,12.6019,17.236,26.3289,105.68,89.8361,77.0493,65.0426,54.2135,44.8815,37.1928,31.0841,22.6827,15.9495,12.6312,10.9382,10.1791,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.8397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,124.76874333614532,0.0128085,-9.08367288400407,10.0114,9.93064,10.6544,12.5626,17.2465,26.5839,104.973,89.1492,76.42,64.4933,53.7617,44.5347,36.9451,30.9195,22.6278,15.9656,12.6735,10.9936,10.2447,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.7595,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,125.19784390803724,0.0204667,-8.709531443783645,9.92229,9.86119,10.6012,12.5325,17.2893,26.9862,103.923,88.2752,75.6157,63.7864,53.1746,44.0768,36.6098,30.6876,22.5345,15.9651,12.709,11.0474,10.3125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.6772,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,125.64725350810059,0.0284246,-8.276318054885229,9.82924,9.79039,10.5498,12.5101,17.3597,27.5357,102.623,87.2586,74.6793,62.9624,52.4882,43.5383,36.2111,30.407,22.4129,15.952,12.7394,11.1002,10.3822,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.5928,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,126.11313240283089,0.036581,-7.801164155383237,9.73397,9.71904,10.4999,12.4937,17.4522,28.2359,101.168,86.1447,73.6546,62.0618,51.7385,42.9495,35.7734,30.0962,22.2735,15.9307,12.7662,11.1524,10.4534,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.506,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.0,0.0,0.0,126.59357476413545,0.0448099,-7.296617520991033,9.63828,9.64827,10.4522,12.4828,17.5647,29.1095,99.6286,84.9656,72.5725,61.1132,50.9503,42.3308,35.3125,29.7673,22.1224,15.9034,12.7902,11.2036,10.5252,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.4166,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.0,0.0,0.0,126.63258675058803,0.0529748,-6.774939448524419,9.54394,9.57922,10.4073,12.4773,17.6946,30.1947,98.0627,83.7524,71.4622,60.1428,50.1465,41.7007,34.8428,29.4309,21.9652,15.8719,12.8116,11.2535,10.5966,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.3259,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.0,0.0,0.0,126.58595736428225,0.060917,-6.261110897851097,9.45312,9.51287,10.3645,12.4742,17.8315,31.51,96.5674,82.5669,70.3815,59.2024,49.3707,41.0947,34.3918,29.108,21.8139,15.8412,12.8322,11.302,10.6666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.2356,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,126.5420183201006,0.0685145,-5.771575757691322,9.36728,9.44993,10.324,12.4719,17.9683,33.1246,95.1935,81.4481,69.3657,58.3228,48.6486,40.5331,33.9751,28.8101,21.6747,15.8139,12.8529,11.3492,10.7343,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.1456,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,125.70366873353136,0.0758521,-5.459623156554393,9.28795,9.38472,10.2704,12.436,18.0031,34.2278,94.483,80.7762,68.7682,57.8188,48.2489,40.236,33.7678,28.6746,21.6313,15.8318,12.8957,11.4057,10.8027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.0584,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,125.46932000890628,0.0833266,-5.565734940212622,9.21461,9.30552,10.1767,12.3091,17.7688,32.9272,95.3808,81.146,69.1404,58.182,48.5913,40.5485,34.0459,28.9185,21.8178,15.9638,12.9979,11.4915,10.8795,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.9751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,125.20399261114333,0.0910936,-5.996977354295788,9.14417,9.21413,10.0512,12.1121,17.335,30.4796,97.9611,82.3264,70.2697,59.2251,49.5188,41.3446,34.7114,29.467,22.1908,16.1896,13.1501,11.6028,10.965,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.894,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
