","
1,0.0,0.7000000000000001,238.45109570840845,0.814075,0.20706408237130386,2.78888,2.89111,3.23244,3.97824,5.6993,8.57319,11.8207,20.6899,154.356,127.037,104.59,86.8547,73.1754,62.7178,48.5136,36.835,30.9234,28.0597,27.2113,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.7282,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,238.5722647087038,0.813958,0.2610430092083738,2.79065,2.89368,3.23625,3.98462,5.71274,8.60358,11.8792,20.9059,154.033,126.764,104.37,86.6829,73.0432,62.6161,48.4521,36.8035,30.9066,28.0516,27.2097,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.6241,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,238.58122985727925,0.813991,-0.19156614697081023,2.79013,2.88699,3.22076,3.95189,5.63083,8.3995,11.4676,19.38,156.731,129.036,106.198,88.1064,74.1341,63.45,48.9502,37.0509,31.0327,28.1059,27.21,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.5197,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,238.5407908106764,0.814291,-0.9078688151186433,2.78598,2.87299,3.19267,3.89648,5.49913,8.08645,10.8619,17.4431,161.082,132.721,109.179,90.4372,75.9237,64.8188,49.7678,37.4575,31.2418,28.1995,27.2175,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.4155,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.7000000000000001,238.47307251752844,0.814915,-1.6990032090573328,2.7775,2.85358,3.15765,3.83147,5.35283,7.75532,10.2506,15.7518,165.997,136.917,112.598,93.1226,77.9911,66.4016,50.7127,37.9277,31.486,28.3127,27.2347,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.3116,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,238.37709816931365,0.815908,-2.4933805441164627,2.76404,2.82919,3.11742,3.76113,5.20322,7.43423,9.68445,14.3599,171.044,141.263,116.166,95.9419,80.1682,68.0705,51.709,38.4244,31.7464,28.4378,27.2622,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.2081,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,238.27570478241458,0.817279,-3.273101618776146,2.74533,2.79983,3.07245,3.68655,5.05285,7.12711,9.16522,13.1996,29.3823,145.658,119.802,98.8327,82.4092,69.7911,52.7366,38.9372,32.0179,28.5726,27.2998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.1051,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,238.2225863470903,0.819014,-3.9940085757656503,2.72147,2.76614,3.02408,3.61049,4.90753,6.84486,8.70656,12.2522,23.3388,149.835,123.287,101.621,84.5792,71.4608,53.7353,39.4371,32.2853,28.7097,27.3459,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0025,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,238.29992161814408,0.821033,-4.5412806729407595,2.69305,2.73032,2.97641,3.54036,4.78262,6.61629,8.35072,11.5685,20.546,153.091,126.024,103.826,86.3047,72.7936,54.5365,39.8419,32.5061,28.8284,27.394,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.8998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,238.38055736542694,0.823377,-4.940133782865178,2.65933,2.6911,2.92764,3.47298,4.67079,6.42414,8.06419,11.0527,18.8586,155.524,128.085,105.499,87.6219,73.8163,55.1573,40.1613,32.6855,28.9305,27.4437,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.7966,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,238.45634806420148,0.826061,-5.217009907784198,2.62003,2.64792,2.87656,3.40599,4.56668,6.25588,7.82361,10.6459,17.72,157.262,129.57,106.713,88.5867,74.5718,55.6236,40.4084,32.8303,29.0191,27.4949,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.6929,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,238.53344280595985,0.829128,-5.380096614590235,2.57452,2.59998,2.82205,3.33775,4.467,6.10437,7.61684,10.319,16.9271,158.338,130.501,107.486,89.2104,75.068,55.9406,40.5865,32.9424,29.0952,27.5477,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.5887,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,238.61548338878686,0.832559,-5.429508494842318,2.52307,2.54739,2.76425,3.26818,4.37102,5.96782,7.43976,10.0606,16.3964,158.742,130.867,107.807,89.4828,75.297,56.1035,40.6932,33.0206,29.1579,27.6014,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.484,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,238.71051317501798,0.836354,-5.365320033053812,2.46564,2.49014,2.70294,3.19688,4.27802,5.84435,7.28909,9.86311,16.0866,158.474,130.667,107.671,89.4014,75.2565,56.1108,40.7277,33.0646,29.2069,27.6558,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.3789,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,238.8197537119415,0.840486,-5.192252401456595,2.40262,2.4285,2.63831,3.12384,4.18732,5.73208,7.16161,9.71955,15.9744,157.564,129.927,107.102,88.9833,74.9589,55.9693,40.6932,33.0754,29.2428,27.711,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.2732,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,238.94818864426347,0.844908,-4.9172670372615075,2.33505,2.36319,2.57092,3.04941,4.09894,5.63039,7.05564,9.62723,16.0592,156.064,128.693,106.137,88.2577,74.4266,55.6913,40.5946,33.0555,29.2664,27.7668,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.1671,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,239.09382200744147,0.849563,-4.559580944917237,2.26376,2.29486,2.5011,2.97351,4.01173,5.53614,6.96618,9.57606,16.3289,154.099,127.073,104.865,87.2951,73.7137,55.3079,40.4462,33.0117,29.2805,27.8237,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.0602,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,239.25823146979673,0.854375,-4.144833985755889,2.19016,2.22452,2.42957,2.89635,3.92473,5.44622,6.88706,9.55529,16.7746,151.833,125.207,103.4,86.184,72.8873,54.8577,40.2658,32.9524,29.289,27.8821,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.9527,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,239.43733009102655,0.859223,-3.702613700318016,2.11612,2.15372,2.35759,2.81879,3.83785,5.3581,6.81349,9.55257,17.3831,149.444,123.246,101.863,85.0182,72.019,54.3814,40.0722,32.8866,29.2951,27.9415,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.8445,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,239.62187957687212,0.864008,-3.261304417774402,2.04321,2.08377,2.28623,2.74157,3.75078,5.26939,6.73928,9.55423,18.1316,147.095,121.325,100.361,83.8815,71.1725,53.9163,39.8825,32.8223,29.302,28.0014,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.7354,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,239.81038931130612,0.868594,-2.842323300507037,1.97354,2.01663,2.21736,2.66656,3.66519,5.18063,6.6635,9.55316,19.012,144.902,119.539,98.9694,82.8293,70.3894,53.4862,39.7074,32.7641,29.3106,28.0603,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.6253,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,240.00043222630566,0.872883,-2.4556283549952926,1.90851,1.9537,2.15244,2.59537,3.58296,5.09368,6.58748,9.54772,20.0395,142.909,117.922,97.7136,81.8816,69.6847,53.0992,39.5507,32.7133,29.3207,28.1168,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.5142,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,240.1885724267116,0.876787,-2.102972832092271,1.84943,1.89633,2.09309,2.52994,3.50677,5.01241,6.51572,9.54359,21.2845,141.117,116.473,96.5903,81.035,69.0552,52.7533,39.4103,32.6682,29.3308,28.1691,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.4022,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,240.37465632374662,0.880249,-1.779177193329989,1.79712,1.84549,2.04044,2.47186,3.43925,4.94082,6.45431,9.55078,22.9444,139.488,115.16,95.5733,80.2684,68.4845,52.4383,39.2814,32.6259,29.339,28.2161,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.2891,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,240.55779943613197,0.883274,-1.476483590162375,1.75146,1.80115,1.99457,2.42145,3.38119,4.88116,6.40688,9.5769,25.6324,137.978,113.943,94.6314,79.5577,67.9543,52.1436,39.1589,32.5839,29.3442,28.2577,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.175,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,240.74131890251888,0.885822,-1.1874091937850209,1.71307,1.76401,1.95645,2.38002,3.33493,4.83754,6.37974,9.63558,164.976,136.541,112.785,93.7347,78.8794,67.4463,51.8583,39.0368,32.5389,29.3444,28.2928,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.06,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,240.9244382146097,0.887866,-0.906172860045056,1.68222,1.73453,1.92664,2.3485,3.30217,4.81303,6.37822,9.73819,163.323,135.144,111.66,92.8612,78.2165,66.9474,51.5741,38.9113,32.4887,29.3387,28.3212,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.944,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,241.10509787197208,0.889404,-0.6287008590191011,1.65906,1.71286,1.90538,2.32726,3.28368,4.80957,6.40574,9.89379,161.69,133.765,110.548,91.9966,77.5576,66.4493,51.2863,38.7798,32.4321,29.3262,28.3426,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.8272,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,241.2847005294575,0.890517,-0.3525197319055757,1.64227,1.69775,1.89139,2.31485,3.27769,4.82507,6.46001,10.1032,160.066,132.394,109.442,91.1346,76.8988,65.9485,50.9936,38.6425,32.3696,29.308,28.3582,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.7095,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,241.467901543487,0.891131,-0.07660044650442516,1.63306,1.6904,1.88603,2.31303,3.28688,4.86395,6.54797,10.3814,158.442,131.023,108.335,90.2697,76.2351,65.4417,50.6933,38.4974,32.2997,29.2828,28.3669,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.591,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,241.65067742300775,0.891236,0.19967349977191137,1.63147,1.69098,1.8895,2.32208,3.31194,4.92757,6.67244,10.7395,156.812,129.647,107.223,89.3993,75.5646,64.927,50.3842,38.344,32.2222,29.2504,28.3687,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.4719,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,241.82999780362894,0.890896,0.4762144443807788,1.63663,1.69852,1.90082,2.3409,3.3513,5.0142,6.83183,11.1809,155.181,128.271,106.11,88.5259,74.8898,64.4068,50.0687,38.1838,32.1382,29.2118,28.3643,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.352,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,242.0128399289723,0.890069,0.75355982173401,1.64914,1.71375,1.92078,2.37057,3.40688,5.12721,7.03185,11.7253,153.543,126.888,104.991,87.6466,74.208,63.8789,49.7446,38.0155,32.0468,29.1662,28.3532,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.2316,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,242.1911759618325,0.888726,1.0310948481174296,1.66937,1.73703,1.94992,2.41174,3.47972,5.26883,7.27693,12.3934,151.901,125.503,103.869,86.7623,73.5201,63.3438,49.4125,37.8392,31.9479,29.1135,28.3351,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.1107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,242.37281407471008,0.886963,1.3089965674897326,1.69598,1.76709,1.98674,2.46263,3.56757,5.4361,7.56414,13.1985,150.257,124.116,102.746,85.8756,72.8283,62.8038,49.0742,37.6567,31.8429,29.0549,28.3112,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.9894,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,242.5520382167706,0.884687,1.5870816333564777,1.73038,1.8053,2.03287,2.52542,3.67371,5.6349,7.90381,14.1851,148.608,122.727,101.618,84.9841,72.1307,62.2566,48.728,37.4662,31.7304,28.9893,28.2802,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.8678,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,242.7317503367369,0.881919,1.8652583724704437,1.77216,1.85135,2.08801,2.59981,3.79788,5.86584,8.29888,15.4016,146.957,121.335,100.488,84.0889,71.4276,61.7034,48.3746,37.2684,31.611,28.9168,28.2424,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.7461,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,242.91173133355863,0.8787,2.1432403059340652,1.82077,1.90466,2.15158,2.68504,3.93948,6.12832,8.75102,16.9186,145.306,119.943,99.3585,83.1919,70.7214,61.1457,48.0152,37.0642,31.4853,28.8381,28.1985,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.6243,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,243.0913121104272,0.874966,2.421136295728417,1.8772,1.96631,2.22482,2.78284,4.10118,6.42815,9.27175,18.889,143.652,118.55,98.2258,82.291,70.0097,60.5814,47.6482,36.8523,31.3523,28.7523,28.1474,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.5027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,243.26947097910738,0.870769,2.699049474256623,1.94064,2.03546,2.30675,2.89214,4.28165,6.76431,9.86374,21.5992,141.996,117.155,97.0913,81.3873,69.2941,60.0119,47.2752,36.6339,31.2129,28.6604,28.0899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.3813,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,243.44794670978376,0.866087,2.977077244343855,2.01141,2.11258,2.39804,3.01376,4.48267,7.14075,10.5382,26.0131,140.337,115.758,95.9544,80.4799,68.5736,59.4368,46.895,36.4084,31.0666,28.5616,28.0258,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.2604,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.0,0.0,243.62711088828252,0.860886,3.2550763665413305,2.09012,2.19818,2.49928,3.14861,4.7058,7.56205,11.3081,167.67,138.675,114.359,94.8143,79.5679,67.8475,58.8549,46.5075,36.1755,30.9131,28.4558,27.9544,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.1401,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
