1,0,0,193.1786248359,-0.157675,-0.4484947463,5.78855,5.98021,6.65397,8.12267,11.4222,16.5683,21.7304,31.918,60.9618,97.7239,53.0731,25.3813,16.7627,12.585,8.53928,6.00331,4.88539,4.36949,4.21175
1,0,0,193.3555306855,-0.155829,-0.4483377558,5.77932,5.97067,6.64337,8.10973,11.4041,16.542,21.696,31.8676,60.9111,96.5432,53.1875,25.4365,16.7992,12.6125,8.55796,6.01645,4.89609,4.37907,4.22098
1,0,0,193.5285826729,-0.153983,-0.4482248831,5.77009,5.96114,6.63277,8.0968,11.3859,16.5156,21.6615,31.817,60.9711,95.3619,53.3026,25.4919,16.8358,12.64,8.57665,6.0296,4.9068,4.38864,4.23022
1,0,0,193.6986903803,-0.152136,-0.4481303451,5.76086,5.95161,6.62216,8.08385,11.3677,16.4893,21.6269,31.7664,61.1837,94.1796,53.4178,25.5472,16.8725,12.6675,8.59534,6.04275,4.9175,4.39822,4.23945
1,0,0,193.8621480968,-0.15029,-0.448036953,5.75163,5.94207,6.61155,8.07091,11.3495,16.4629,21.5924,31.7157,61.6318,92.9963,53.533,25.6026,16.9091,12.6951,8.61403,6.0559,4.9282,4.40779,4.24868
1,0,0,194.0358459734,-0.148444,-0.4478031862,5.74239,5.93254,6.60096,8.05799,11.3314,16.4367,21.5581,31.6655,62.5125,91.8109,53.6466,25.6576,16.9456,12.7225,8.63269,6.06903,4.9389,4.41737,4.25791
1,0,0,194.1585484326,-0.146597,-0.4478008944,5.73316,5.923,6.59035,8.04504,11.3132,16.4103,21.5234,31.6146,64.7821,90.6259,53.7629,25.7133,16.9823,12.7501,8.6514,6.08219,4.94961,4.42694,4.26714
0,0,0,194.3901468268,-0.144751,-0.4483813006,5.72393,5.91345,6.5797,8.032,11.2948,16.3834,21.488,31.562,112.848,89.4432,53.8246,25.7704,17.0197,12.778,8.67028,6.09541,4.96035,4.43653,4.27638
0,0,0,194.5722690534,-0.142905,-0.4481509716,5.7147,5.90392,6.5691,8.01908,11.2766,16.3571,21.4536,31.5118,111.455,88.2546,53.7725,25.8254,17.0562,12.8055,8.68893,6.10854,4.97104,4.44611,4.28561
0,0,0,194.4985015465,-0.141058,-0.4479991378,5.70547,5.89438,6.5585,8.00615,11.2585,16.3308,21.4192,31.4613,110.061,87.066,53.6389,25.8807,17.0928,12.833,8.70761,6.12169,4.98174,4.45568,4.29484
0,0,0,194.3370890629,-0.139212,-0.4478811085,5.69623,5.88485,6.54789,7.99321,11.2403,16.3045,21.3847,31.4108,108.665,85.8785,53.439,25.936,17.1294,12.8605,8.72629,6.13483,4.99245,4.46526,4.30407
0,0,0,194.1736107859,-0.137366,-0.4477871434,5.687,5.87531,6.53729,7.98027,11.2221,16.2781,21.3501,31.3601,107.27,84.6922,53.1827,25.9914,17.166,12.888,8.74499,6.14798,5.00315,4.47483,4.3133
0,0,0,193.9999752675,-0.135519,-0.4477172425,5.67777,5.86578,6.52668,7.96732,11.2039,16.2518,21.3156,31.3094,105.874,83.5072,52.8791,26.0468,17.2027,12.9155,8.76369,6.16113,5.01385,4.48441,4.32254
0,0,0,193.838316745,-0.133673,-0.4476272882,5.66854,5.85624,6.51607,7.95438,11.1857,16.2254,21.281,31.2588,104.477,82.3229,52.5341,26.1022,17.2393,12.9431,8.78238,6.17428,5.02456,4.49398,4.33177
0,0,0,193.6648530691,-0.131827,-0.447561971,5.65931,5.84671,6.50546,7.94143,11.1675,16.199,21.2465,31.2081,103.08,81.1398,52.1536,26.1576,17.276,12.9706,8.80107,6.18743,5.03526,4.50356,4.341
0,0,0,193.5047255126,-0.12998,-0.4475109777,5.65007,5.83717,6.49486,7.92848,11.1493,16.1727,21.2119,31.1573,101.682,79.9577,51.7409,26.2131,17.3127,12.9982,8.81978,6.20059,5.04597,4.51314,4.35023
0,0,0,193.3437784369,-0.128134,-0.4474708707,5.64084,5.82763,6.48425,7.91554,11.1311,16.1463,21.1773,31.1065,100.284,78.7768,51.2998,26.2687,17.3494,13.0257,8.83849,6.21374,5.05667,4.52271,4.35946
0,0,0,193.1841584026,-0.126288,-0.4474382121,5.63161,5.8181,6.47364,7.90259,11.1129,16.1199,21.1427,31.0557,98.8855,77.5969,50.8333,26.3242,17.3861,13.0533,8.85719,6.2269,5.06738,4.53229,4.36869
0,0,0,193.0252891189,-0.124442,-0.4474072724,5.62238,5.80856,6.46303,7.88964,11.0947,16.0935,21.108,31.0049,97.4863,76.418,50.344,26.3797,17.4228,13.0808,8.8759,6.24005,5.07809,4.54187,4.37793
0,0,0,192.8658698128,-0.122595,-0.4473740408,5.61315,5.79902,6.45242,7.87669,11.0765,16.0671,21.0734,30.9541,96.0864,75.2402,49.8337,26.4353,17.4595,13.1084,8.89461,6.2532,5.08879,4.55144,4.38716
0,0,0,192.6957321659,-0.120749,-0.4473413822,5.60392,5.78949,6.44181,7.86374,11.0583,16.0407,21.0388,30.9033,94.6857,74.0632,49.3037,26.4908,17.4962,13.136,8.91332,6.26636,5.0995,4.56102,4.39639
0,1,0,192.5372354289,-0.118903,-0.447262314,5.59468,5.77995,6.4312,7.85079,11.0401,16.0143,21.0043,30.8526,93.2843,72.887,48.7558,26.5462,17.5328,13.1635,8.93201,6.27951,5.1102,4.5706,4.40562
0,1,0,192.3667876939,-0.117056,-0.4472044453,5.58545,5.77042,6.42059,7.83784,11.0219,15.9879,20.9697,30.8019,91.8819,71.7117,48.1917,26.6017,17.5695,13.1911,8.95071,6.29266,5.12091,4.58017,4.41485
0,1,0,191.0916281034,-0.115234,-0.4488499801,5.57634,5.76096,6.41001,7.82484,11.0034,15.9606,20.9333,30.7468,90.4883,70.5478,47.6218,26.6611,17.6077,13.2193,8.96964,6.30583,5.13156,4.58966,4.42396
0,1,0,189.2907581384,-0.113422,-0.4530423123,5.56728,5.75149,6.39933,7.81156,10.9841,15.9315,20.8937,30.6847,89.1141,69.4045,47.0537,26.7274,17.6487,13.2492,8.98917,6.31922,5.1423,4.59916,4.43303
0,1,0,187.3865220052,-0.11163,-0.4570300985,5.55833,5.74213,6.38878,7.79846,10.9652,15.9029,20.8549,30.6237,87.7506,68.2713,46.476,26.7925,17.6891,13.2785,9.00844,6.33244,5.1529,4.60854,4.44199
0,1,0,185.4232928867,-0.109851,-0.4593649015,5.54943,5.73288,6.37841,7.78566,10.9468,15.8757,20.8184,30.568,86.3933,67.1424,45.8841,26.8526,17.7273,13.3066,9.02713,6.34538,5.16334,4.61782,4.45089
0,1,0,183.4398013239,-0.108099,-0.4594760554,5.54068,5.72383,6.36833,7.77336,10.9295,15.8506,20.7854,30.5415,85.0403,66.0162,45.2774,26.9058,17.7624,13.3329,9.04493,6.35788,5.17351,4.62691,4.45965
0,1,0,181.9608812558,-0.106354,-0.4591523342,5.53195,5.71482,6.35832,7.76116,10.9124,15.8259,20.7531,30.5656,83.6963,64.8987,44.6645,26.9575,17.7967,13.3588,9.06254,6.37029,5.18362,4.63596,4.46837
0,1,0,180.2288074019,-0.104633,-0.4524584683,5.52333,5.7061,6.34885,7.74997,10.8976,15.8062,20.7296,30.6668,82.3403,63.7661,44.0229,26.9907,17.823,13.3801,9.07812,6.3818,5.19325,4.64474,4.47698
0,1,0,178.6957377215,-0.102921,-0.4479229344,5.51477,5.69738,6.3393,7.73856,10.8822,15.7851,20.7034,30.827,81.0025,62.653,43.3879,27.0103,17.8516,13.4027,9.09421,6.39349,5.20293,4.65352,4.48553
0,1,0,177.3961595384,-0.101221,-0.4431479041,5.50627,5.68872,6.32982,7.72727,10.867,15.7643,20.6777,31.0663,79.6715,61.5473,42.7489,26.9851,17.8797,13.425,9.11011,6.40506,5.21254,4.66223,4.49403
0,1,0,175.5274470209,-0.0995422,-0.4337565529,5.49787,5.68029,6.32076,7.71674,10.8534,15.7472,20.6585,31.4186,78.3357,60.4353,42.0928,26.9097,17.9018,13.4438,9.12448,6.41595,5.22177,4.67072,4.50242
0,1,0,173.5798736669,-0.0978821,-0.4290995519,5.48956,5.67183,6.31151,7.70571,10.8385,15.7268,20.6333,31.8701,77.0285,59.3532,41.4541,26.813,17.9292,13.4655,9.14,6.42725,5.23115,4.67923,4.51072
0,1,0,171.5963253145,-0.0962372,-0.4261344953,5.48134,5.66341,6.30224,7.69455,10.8232,15.7054,20.6063,32.4648,75.7399,58.2901,40.8218,26.6905,17.9583,13.4881,9.15583,6.43863,5.24052,4.68769,4.51894
0,1,0,169.608044289,-0.0946198,-0.4231155807,5.47325,5.65513,6.29313,7.6836,10.8082,15.6845,20.5798,33.2696,74.464,57.2391,40.19,26.5411,17.9868,13.5103,9.17136,6.44981,5.24974,4.69601,4.52702
0,1,0,167.8526080364,-0.0930084,-0.4193145787,5.46519,5.64691,6.2841,7.67279,10.7936,15.6642,20.5582,34.4044,73.1984,56.1979,39.5581,26.3671,18.0142,13.5318,9.18661,6.46086,5.25888,4.70429,4.53508
0,1,0,166.384788805,-0.0914307,-0.4102366354,5.45729,5.63899,6.2756,7.66291,10.7809,15.6482,20.5684,36.2479,71.9246,55.1477,38.9101,26.1608,18.0346,13.5493,9.20002,6.47105,5.26754,4.71226,4.54296
0,1,0,164.7273390569,-0.0898529,-0.4034551069,5.4494,5.63101,6.26695,7.65273,10.7675,15.6306,20.6042,85.7103,70.6689,54.1164,38.2711,25.9409,18.0571,13.5683,9.21408,6.48151,5.27632,4.72029,4.55085
0,1,0,163.4806794007,-0.0883026,-0.3991980305,5.44165,5.62311,6.2583,7.6424,10.7535,15.6115,20.6675,84.3888,69.4307,53.1031,37.6404,25.7089,18.0639,13.5886,9.22856,6.49206,5.28508,4.72823,4.5586
0,1,0,162.297613116,-0.0867584,-0.3941857957,5.43392,5.61526,6.24973,7.63221,10.7399,15.593,20.7653,83.0702,68.197,52.0947,37.0078,25.4596,18.0455,13.6082,9.24277,6.50248,5.29376,4.73613,4.56632
0,1,0,160.5369401077,-0.0852203,-0.383186152,5.42622,5.60759,6.24156,7.62286,10.7282,15.5801,20.9086,81.7431,66.9541,51.0775,36.3612,25.186,17.9985,13.6238,9.25521,6.51217,5.30207,4.74385,4.574
0,1,0,158.6680408391,-0.0837097,-0.3757399925,5.41866,5.59997,6.23333,7.61322,10.7156,15.5797,21.086,80.436,65.7345,50.0836,35.7274,24.907,17.9353,13.6413,9.26838,6.52206,5.31042,4.75152,4.58155
0,1,0,156.7420676053,-0.0822113,-0.3693171356,5.41117,5.5924,6.22511,7.60354,10.7028,15.5979,21.3052,79.1431,64.5313,49.1052,35.1007,24.6195,17.8548,13.6567,9.2817,6.53199,5.31876,4.75914,4.58904
0,1,0,154.8014368038,-0.0807343,-0.3625230021,5.40378,5.58494,6.21704,7.59405,10.6904,15.6361,21.5727,77.8604,63.3398,48.1383,34.4772,24.3222,17.7573,13.6558,9.2947,6.54171,5.32695,4.76665,4.59642
0,1,0,152.872777317,-0.0792786,-0.3546751991,5.3965,5.57761,6.20915,7.58485,10.6785,15.6958,21.8956,76.5862,62.1584,47.1807,33.8558,24.015,17.6434,13.6378,9.30718,6.55116,5.33496,4.77401,4.6037
0,1,0,151.6119356029,-0.0778351,-0.3437168083,5.38927,5.57043,6.20152,7.57613,10.6677,15.7799,22.2876,75.3121,60.9782,46.2247,33.2308,23.6954,17.5128,13.603,9.31864,6.56016,5.34272,4.78125,4.61091
0,1,0,150.1193079153,-0.0764038,-0.3320376366,5.38211,5.56333,6.194,7.5676,10.6598,15.8875,22.7552,74.0433,59.8051,45.2763,32.6076,23.3677,17.3685,13.5538,9.32976,6.56899,5.35038,4.7884,4.61806
0,1,0,148.5808759184,-0.0749939,-0.3224090809,5.37505,5.55629,6.18648,7.55894,10.6622,16.0173,23.306,72.7887,58.6486,44.3442,31.9929,23.037,17.2143,13.4925,9.34002,6.5779,5.35802,4.79549,4.6251
0,1,0,147.5376035229,-0.073584,-0.3140278543,5.368,5.54921,6.17888,7.55012,10.6758,16.1717,23.962,71.5436,57.504,43.424,31.384,22.7021,17.0503,13.4199,9.34137,6.58695,5.36572,4.80261,4.63215
0,1,0,146.4532078737,-0.0721924,-0.3054947938,5.36104,5.54224,6.1714,7.54144,10.7013,16.3538,24.7589,70.3024,56.3655,42.5109,30.7768,22.3607,16.8753,13.3354,9.33226,6.59585,5.37332,4.80963,4.6391
0,1,0,144.8185165504,-0.070816,-0.2915421256,5.35415,5.53548,6.16433,7.53406,10.7407,16.5706,25.7647,69.054,55.221,41.5929,30.1622,22.0074,16.6863,13.2372,9.31195,6.60401,5.38052,4.81644,4.64598
0,1,0,143.0394270399,-0.0694519,-0.2796137173,5.34732,5.52873,6.15721,7.53244,10.7917,16.8168,27.0458,67.8212,54.0945,40.6923,29.5574,21.6538,16.491,13.1303,9.28312,6.61073,5.38777,4.82324,4.6528
0,1,0,141.1886391422,-0.0681091,-0.2683562425,5.3406,5.52207,6.15017,7.53826,10.8547,17.0956,28.8094,66.6009,52.9824,39.8052,28.9595,21.2987,16.2887,13.0147,9.24568,6.61083,5.39492,4.82994,4.65951
0,1,0,139.3129944769,-0.0667816,-0.2569119835,5.33396,5.5155,6.14499,7.55147,10.93,17.4105,31.8456,65.3916,51.8832,38.9305,28.3676,20.9414,16.0798,12.8909,9.20012,6.60421,5.40156,4.83655,4.66614
0,1,0,137.444377559,-0.0654724,-0.244795645,5.32741,5.50903,6.1455,7.57195,11.0182,17.7657,76.5978,64.1917,50.7953,38.0668,27.7807,20.5822,15.8645,12.7593,9.14681,6.59127,5.40365,4.84306,4.67268
0,1,0,135.952245736,-0.0641846,-0.2304573762,5.32097,5.50449,6.15184,7.60012,11.1201,18.1679,75.3872,62.9966,49.7138,37.2094,27.1959,20.2188,15.6422,12.6195,9.08581,6.57203,5.4004,4.84832,4.67911
0,1,0,134.2840320645,-0.0629197,-0.1657274693,5.31464,5.50494,6.16395,7.63609,11.2366,18.6255,74.1746,61.8005,48.6331,36.3539,26.6102,19.8501,15.4121,12.4711,9.01705,6.54657,5.39191,4.84908,4.68541
0,1,0,132.5700111461,-0.0622297,0.1604321933,5.31116,5.51007,6.18127,7.67871,11.3653,19.1362,72.9762,60.6217,47.5721,35.517,26.0353,19.4843,15.1796,12.3182,8.94268,6.51594,5.37886,4.8455,4.68889
0,1,0,131.0656837236,-0.0624221,0.4816334792,5.3123,5.51987,6.20394,7.72824,11.5073,19.7103,71.7885,59.4558,46.5259,34.6935,25.4681,19.1195,14.9439,12.1603,8.86259,6.48017,5.3612,4.83763,4.68805
0,1,0.0473891885,130.0986480342,-0.0634511,0.8068162488,5.31781,5.53442,6.2324,7.78603,11.6666,20.3758,70.5887,58.2787,45.4716,33.8647,24.8952,18.7468,14.6996,11.9939,8.77512,6.43869,5.33872,4.82551,4.6832
0,1,0.1044,128.269919804,-0.0653091,1.1381634713,5.32762,5.55384,6.26675,7.85252,11.8449,21.1588,69.3724,57.0854,44.4042,33.0269,24.3143,18.3654,14.4459,11.8186,8.68022,6.3914,5.31142,4.80914,4.67436
0,1,0.1088,126.4111737461,-0.0679561,1.4666688231,5.34161,5.57745,6.30571,7.92493,12.0353,22.0513,68.1812,55.9206,43.3674,32.2161,23.7507,17.9919,14.1945,11.6423,8.58207,6.34033,5.28044,4.78902,4.6617
0,1,0.1132,124.5754599314,-0.0713849,1.7892039547,5.35962,5.60518,6.34947,8.00371,12.2395,23.0951,67.0067,54.775,42.3517,31.4243,23.199,17.6228,13.9431,11.4636,8.48006,6.28532,5.24575,4.76524,4.64528
0,1,0.1176,123.0658149338,-0.0755528,2.1166264164,5.38158,5.63727,6.39876,8.09082,12.4639,24.3933,65.8194,53.6174,41.3277,30.6275,22.6423,17.2477,13.6849,11.2782,8.37206,6.22549,5.2069,4.73781,4.62529
0,1,0.122,121.2943179031,-0.0804301,2.4437108329,5.40724,5.67353,6.4531,8.18549,12.7068,26.077,64.6317,52.4616,40.3085,29.8366,22.0887,16.8716,13.4234,11.0887,8.25954,6.16163,5.16438,4.70693,4.60191
0,1,0.1264,119.3520519383,-0.0859764,2.7644526066,5.43646,5.7135,6.5116,8.28598,12.9644,28.4926,63.4651,51.3301,39.3152,29.0682,21.5496,16.5026,13.1642,10.8988,8.14477,6.09479,5.1188,4.6729,4.57528
0,1,0.1308,117.4878701245,-0.0921698,3.0846729887,5.46909,5.757,6.57438,8.39244,13.2377,73.2715,62.3144,50.2177,38.3424,28.318,21.0219,16.1387,12.9063,10.7081,8.02746,6.02495,5.07033,4.63591,4.54555
0,1,0.1352,115.8512630508,-0.0989962,3.4015931339,5.50507,5.80413,6.64166,8.5057,13.5298,72.164,61.1705,49.1145,37.3812,27.5787,20.5006,15.7769,12.6476,10.5153,7.90706,5.95198,5.01885,4.59593,4.51273
0,1,0.1396,114.3516832775,-0.106426,3.7268211672,5.54433,5.85521,6.71426,8.62792,13.8493,71.0366,60.0053,47.9916,36.406,26.831,19.9728,15.4087,12.3828,10.3166,7.78167,5.87504,4.964,4.55299,4.47705
0,0,0.144,112.5828101595,-0.11444,4.0477749353,5.5867,5.90979,6.79113,8.75678,14.1901,69.9154,58.8492,46.8804,35.4453,26.0965,19.4533,15.0441,12.1185,10.1167,7.65385,5.79544,4.90642,4.50736,4.43854
0,0,0.1484,110.7610570141,-0.122979,4.3620938521,5.63191,5.96731,6.87147,8.89073,14.5482,68.8143,57.7168,45.7958,34.5124,25.3853,18.9488,14.6877,11.8582,9.91824,7.52527,5.71402,4.8467,4.45934,4.39743
0,0,0.1528,109.0461960479,-0.132022,4.673261501,5.67981,6.02764,6.95529,9.03002,14.9258,67.7303,56.6042,44.7339,33.6032,24.6937,18.4571,14.3382,11.6008,9.72077,7.39577,5.63082,4.78498,4.4091,4.35391
0,0,0.1572,107.5649674497,-0.141546,4.9692343093,5.73021,6.09041,7.04183,9.17316,15.3187,66.6762,55.5261,43.7091,32.7298,24.0307,17.984,13.9994,11.3494,9.52634,7.26656,5.54641,4.72159,4.35683,4.30797
0,0,0.1616,106.3769725019,-0.151433,5.2125064595,5.78212,6.15346,7.12678,9.31078,15.6936,65.7304,54.5699,42.8087,31.9661,23.4496,17.5652,13.6952,11.1204,9.34696,7.14436,5.46435,4.65846,4.30359,4.25992
0,0,0.166,105.6432947275,-0.161421,5.270942425,5.83286,6.20969,7.19561,9.41036,15.9258,65.1717,54.0449,42.3368,31.5679,23.1349,17.3235,13.5073,10.9698,9.22234,7.05173,5.39584,4.60155,4.25222,4.21017
0,0,0,104.9567092439,-0.171381,5.1067212618,5.88133,6.25647,7.24321,9.46044,15.9673,65.078,54.0373,42.3778,31.6048,23.135,17.2906,13.4564,10.9119,9.16281,6.99463,5.34397,4.55264,4.20369,4.15912
0,0,0,104.6933152249,-0.181308,4.7925856915,5.92824,6.29645,7.27567,9.47532,15.8748,65.3022,54.3858,42.7765,31.9498,23.3601,17.4067,13.503,10.9196,9.14906,6.96232,5.30371,4.50938,4.15727,4.10739
0,0,0,104.648324029,-0.191409,4.5102206309,5.97643,6.33869,7.31225,9.49904,15.816,65.4466,54.6477,43.092,32.2275,23.5378,17.4905,13.5272,10.9112,9.12346,6.92297,5.25964,4.46396,4.10959,4.05513
0,0,0,104.6017803177,-0.202121,4.4087669941,6.02929,6.39174,7.36972,9.56771,15.9185,65.2119,54.4829,42.9763,32.13,23.4374,17.3863,13.4262,10.8169,9.03664,6.84899,5.19782,4.4086,4.05647,4.00089
0,0,0,104.5540464009,-0.21318,4.4611582549,6.08522,6.45309,7.44401,9.67361,16.1577,64.6629,53.9615,42.4986,31.7164,23.1021,17.1247,13.2213,10.6519,8.89993,6.74712,5.12227,4.34573,3.9996,3.94571
0,0,0,104.5074961222,-0.224497,4.618131502,6.14341,6.52049,7.53056,9.8065,16.5004,63.9006,53.1985,41.7768,31.0905,22.6107,16.7591,12.948,10.4407,8.73046,6.62691,5.03757,4.27781,3.94014,3.88979
0,0,0,104.4612610311,-0.236097,4.8399521124,6.20374,6.59228,7.62543,9.95746,16.9164,63.0169,52.2995,40.919,30.3491,22.0361,16.3385,12.6383,10.2044,8.54285,6.49623,4.94731,4.20649,3.87856,3.83276
0,0,0,104.4148863931,-0.248038,5.0956631764,6.26623,6.66763,7.72653,10.1215,17.3901,62.0648,51.3255,39.9884,29.548,21.4202,15.891,12.3102,9.95508,8.34539,6.35934,4.85329,4.13261,3.81503,3.77428
0,0,0,104.3669418461,-0.260396,5.3626042131,6.33112,6.7462,7.83251,10.295,17.912,61.083,50.3198,39.0286,28.7257,20.791,15.4346,11.9756,9.70035,8.14329,6.2189,4.75651,4.05647,3.74944,3.71381
0,0,0.21,104.3199670058,-0.273211,5.6324043093,6.39856,6.828,7.94296,10.4768,18.4805,60.0875,49.3004,38.0576,27.8976,20.1597,14.9766,11.6388,9.44302,7.93846,6.07578,4.65724,3.97809,3.68167,3.65108
0,0,0.2144,104.2743062208,-0.2865,5.9165340799,6.46879,6.91369,8.05946,10.6708,19.1171,59.0543,48.2411,37.0503,27.0432,19.5121,14.5078,11.2939,9.17901,7.72804,5.92839,4.55474,3.89699,3.61155,3.58608
0,0,0.2188,104.2013391801,-0.300003,6.0998805743,6.53909,6.99607,8.16725,10.8429,19.6703,58.2257,47.4077,36.2648,26.3738,18.9953,14.1239,11.0036,8.95121,7.54268,5.79397,4.4578,3.81798,3.54145,3.51935
0,0,0.2232,104.1116492208,-0.313283,6.0559347114,6.60534,7.06561,8.24749,10.9503,19.9197,57.8778,47.101,35.9887,26.1196,18.7667,13.9261,10.8346,8.80552,7.41546,5.69181,4.37655,3.74697,3.47469,3.45233
0,0,0.2276,104.0247699814,-0.326289,5.8329395375,6.66792,7.12462,8.30555,11.0059,19.9189,57.8906,47.1907,36.097,26.1788,18.7544,13.8672,10.7556,8.72088,7.33139,5.61379,4.30729,3.68238,3.41096,3.38561
0,0,0.232,103.9341899326,-0.339022,5.4505417755,6.72726,7.17423,8.34366,11.0156,19.7024,58.2156,47.6284,36.5493,26.5244,18.9411,13.9351,10.758,8.69094,7.28572,5.55717,4.24858,3.62357,3.35011,3.31951
0,0,0,103.8504634902,-0.351379,5.0361615093,6.78459,7.22045,8.37608,11.0144,19.4535,58.5881,48.1274,37.0735,26.9386,19.1798,14.0362,10.7817,8.67543,7.25026,5.50674,4.19356,3.56743,3.29148,3.25536
0,0,0,103.7457427996,-0.363195,4.5827742765,6.83913,7.26212,8.40116,10.9994,19.1655,59.0198,48.7019,37.6854,27.4399,19.4861,14.182,10.8342,8.6793,7.22886,5.46484,4.14373,3.51508,3.236,3.19398
0,0,0,103.6790484099,-0.374581,4.1675517623,6.89223,7.30324,8.42736,10.9903,18.925,59.3753,49.1994,38.2318,27.8988,19.7685,14.3142,10.8781,8.67747,7.20403,5.42172,4.09442,3.46397,3.18235,3.13518
0,0,0,103.6235173783,-0.386107,3.9915906939,6.94843,7.35635,8.48037,11.0444,18.9636,59.2692,49.1757,38.2538,27.9097,19.732,14.2414,10.7912,8.58903,7.1192,5.34623,4.0299,3.40525,3.12553,3.07674
0,0,0,103.5643139367,-0.397721,3.9610062068,7.00639,7.41687,8.54991,11.1372,19.1717,58.8833,48.8332,37.9505,27.6378,19.4925,14.0383,10.6218,8.44646,6.9969,5.25075,3.95599,3.34185,3.06673,3.01842
