1,0,0,108.1482341626,-0.281342,-6.5825402209,6.44922,6.47647,6.98177,8.17699,10.7499,14.3171,17.417,22.4484,30.7821,40.1901,49.8286,59.3995,24.547,15.4854,9.04138,5.7827,4.47484,3.86422,3.61714
1,0,0,108.4935117717,-0.267609,-6.5033001579,6.37909,6.40838,6.91109,8.09825,10.6545,14.2029,17.2908,22.3115,30.5033,39.7396,49.2655,58.7661,24.7934,15.6903,9.18483,5.88295,4.55568,3.93591,3.68567
1,0,0,109.0286326637,-0.253876,-6.4194191366,6.30894,6.34035,6.84058,8.01986,10.56,14.0904,17.1673,22.1794,30.2233,39.2913,48.7052,58.1351,25.1046,15.8877,9.32566,5.98225,4.63608,4.0074,3.75416
1,0,0,109.3909696316,-0.240161,-6.3791974994,6.23944,6.27166,6.76783,7.93659,10.4544,13.956,17.01,21.9892,29.8597,38.7569,48.0573,57.417,25.7236,16.1328,9.48182,6.08686,4.71885,4.07994,3.82286
1,0,0,109.7119373194,-0.226489,-6.3841249365,6.17071,6.20244,6.69297,7.84855,10.338,13.7998,16.8188,21.7404,29.416,38.138,47.3222,56.6111,26.9427,16.4289,9.65433,6.19705,4.80407,4.15349,3.89169
1,0,0,110.0642014337,-0.212854,-6.4383267439,6.10276,6.13261,6.61583,7.75544,10.2099,13.6204,16.5917,21.4298,28.8909,37.431,46.4947,55.7112,64.8307,16.7841,9.84584,6.31377,4.89217,4.22828,3.96071
1,0,0,110.5068498085,-0.199182,-6.4770586908,6.03443,6.06287,6.53933,7.66389,10.0856,13.4486,16.3765,21.1398,28.3918,36.7523,45.6942,54.8363,63.9171,17.1236,10.0324,6.42888,4.97962,4.30286,4.02981
1,0,0,110.8591096766,-0.185504,-6.4621044924,5.96542,5.99395,6.46547,7.57805,9.97411,13.3022,16.2005,20.9172,27.976,36.1663,44.9889,54.0556,63.0946,17.3972,10.1976,6.53655,5.0637,4.3759,4.09852
1,0,0,111.208500081,-0.171771,-6.401657445,5.89562,5.92545,6.39352,7.49657,9.87267,13.176,16.0559,20.7489,27.6243,35.6542,44.3609,53.3522,62.3476,17.6133,10.3445,6.63797,5.14506,4.44784,4.16713
1,0,0,111.7332817667,-0.158038,-6.3181774942,5.82558,5.85731,6.32262,7.41735,9.77629,13.0599,15.927,20.6013,27.2995,35.1751,43.7681,52.6842,61.6351,17.7982,10.4811,6.73574,5.22477,4.51902,4.23553
1,0,-0.7,112.1112054979,-0.144306,-6.2781850401,5.75605,5.78846,6.24956,7.33349,9.66955,12.9233,15.7663,20.3896,26.9038,34.6186,43.0933,51.932,60.8386,18.0368,10.6351,6.83965,5.30727,4.59147,4.30429
1,0,-0.7,112.390619236,-0.130573,-6.2895869003,5.6871,5.71882,6.17401,7.24432,9.5509,12.763,15.5691,20.1101,26.431,33.9759,42.3258,51.0838,59.9455,18.3412,10.8107,6.95115,5.39323,4.66553,4.37346
1,0,-0.7,112.7262625704,-0.117084,-6.2796747304,5.61913,5.65074,6.10082,7.15888,9.43918,12.6152,15.3902,19.8518,25.9899,33.3699,41.5957,50.2719,59.0869,18.6299,10.9741,7.05746,5.47621,4.73759,4.44123
1,0,-0.7,113.1457610574,-0.104175,-6.0472830487,5.55177,5.58896,6.04113,7.09929,9.38201,12.5728,15.3725,19.8305,25.8511,33.114,41.2433,49.8486,58.6162,18.6386,11.0328,7.12467,5.53983,4.79932,4.50419
1,0,-0.7,113.4408783078,-0.0918641,-5.6029600082,5.48553,5.53358,5.99461,7.06465,9.37762,12.6334,15.5143,20.0211,25.985,33.1784,41.2404,49.7888,58.5111,18.3559,10.9929,7.15416,5.58461,4.85094,4.56248
1,0,0,113.7337348482,-0.080243,-5.0044253771,5.42188,5.48446,5.95937,7.05033,9.41569,12.7782,15.7887,20.359,26.3088,33.4671,41.4844,49.9871,58.6668,17.8773,10.8835,7.1551,5.61438,4.89406,4.61638
1,0,0,114.0136476797,-0.0695924,-4.268409523,5.36284,5.44316,5.93665,7.05746,9.49786,13.0117,16.203,20.8311,26.8024,33.9549,41.9468,50.4136,59.0531,17.2533,10.7151,7.12938,5.62922,4.92809,4.66498
1,0,0,114.2085291018,-0.0600526,-3.4055350835,5.30964,5.41067,5.9274,7.08722,9.62702,13.3428,16.7258,21.4309,27.4546,34.6262,42.6092,51.0486,59.6497,16.5329,10.4982,7.07947,5.62981,4.95311,4.70805
1,0,0,114.4515876747,-0.0514284,-2.4923893271,5.26212,5.38494,5.92722,7.13135,9.78642,13.742,17.2851,22.0771,28.1628,35.3619,43.3419,51.7574,60.3212,15.8284,10.2689,7.0193,5.62308,4.97282,4.74735
1,0,0,114.8671761668,-0.0432434,-1.7154470978,5.21856,5.35964,5.92345,7.16555,9.9224,14.0979,17.7185,22.559,28.6707,35.8706,43.8321,52.2175,60.745,15.3147,10.0955,6.97729,5.62355,4.99484,4.78593
1,0,0,115.3032564451,-0.0355896,-1.102640088,5.17891,5.33409,5.91436,7.18578,10.0237,14.3597,17.9994,22.8441,28.9413,36.1119,44.037,52.385,60.877,14.9783,9.97854,6.95453,5.63164,5.01896,4.82295
1,0,0,115.6922249257,-0.0286927,-0.6590217855,5.1438,5.3089,5.90037,7.19171,10.0866,14.5058,18.1255,22.931,28.9735,36.0844,43.9545,52.257,60.7138,14.7993,9.91118,6.94856,5.64571,5.04373,4.85686
1,0,0,116.0545827837,-0.0225953,-0.3274459529,5.11306,5.28534,5.88464,7.18987,10.1259,14.5729,18.1477,22.8867,28.8488,35.8803,43.683,51.9341,60.3554,14.723,9.87193,6.95113,5.66182,5.06726,4.8871
1,0,0,116.3982874063,-0.0173524,-0.0541770556,5.08676,5.26487,5.87048,7.18698,10.1569,14.5965,18.1144,22.7735,28.6428,35.5845,43.3129,51.5092,59.8941,14.7049,9.8426,6.95495,5.67642,5.08785,4.91324
1,0,0,116.7056472351,-0.0128663,0.2103012939,5.06437,5.24818,5.86024,7.18848,10.1935,14.6064,18.0662,22.6447,28.4204,35.2715,42.9245,51.0654,59.4138,14.7064,9.80904,6.95461,5.68721,5.10479,4.9357
1,0,0,117.0666406377,-0.0090456,0.4828195018,5.04541,5.23521,5.85442,7.19592,10.2403,14.6116,18.0157,22.5167,28.2019,34.9646,42.5437,50.6297,58.9417,14.7155,9.76733,6.9488,5.69378,5.11818,4.95495
1,0,0,117.5218544078,-0.00587769,0.7426048687,5.02981,5.22539,5.85172,7.20664,10.2873,14.6001,17.9462,22.3678,27.9607,34.6333,42.1368,50.167,58.4425,14.753,9.72376,6.94014,5.69741,5.12858,4.97103
1,0,0,117.9684067109,-0.00342407,0.9194654809,5.01777,5.21721,5.84821,7.21194,10.3017,14.5335,17.8063,22.1307,27.6131,34.1796,41.596,49.5634,57.7999,14.8902,9.70128,6.93644,5.70164,5.13723,4.98352
1,0,-0.7,118.3109805439,-0.00172739,0.9909190475,5.00939,5.21025,5.84269,7.20903,10.2776,14.4031,17.5843,21.7898,27.1386,33.578,40.8912,48.7859,56.9788,15.1672,9.71619,6.93987,5.7074,5.14437,4.99211
1,0,-0.7,118.7283250486,-0.000732517,1.0228213376,5.00446,5.2059,5.83884,7.20603,10.2361,14.2481,17.3329,21.4136,26.6213,32.9252,40.1274,47.9436,56.0895,15.5428,9.75242,6.94306,5.71132,5.14878,4.99713
1,0,-0.7,119.0365217607,-0.000543308,1.1150217059,5.00366,5.20733,5.8434,7.21671,10.208,14.1231,17.1248,21.0962,26.1782,32.3585,39.457,47.1979,55.2972,15.9098,9.7793,6.93361,5.70732,5.1477,4.99823
1,0,-0.7,119.2762475788,-0.00132456,1.400692733,5.00812,5.21898,5.86568,7.26006,10.2319,14.0951,17.0487,20.9536,25.9549,32.0516,39.0762,46.7598,54.8199,16.0624,9.75156,6.89521,5.68729,5.13741,4.99487
1,0,-0.7,119.5497484301,-0.00307026,1.8731537309,5.01803,5.24098,5.90584,7.32953,10.3041,14.1562,17.0934,20.9711,25.9342,31.9866,38.9673,46.613,54.6432,15.9707,9.66947,6.82991,5.65213,5.11839,4.98731
0,0,-0.7,119.9019550172,-0.00578003,2.4447593456,5.03348,5.27135,5.95905,7.40823,10.3991,14.2603,17.1971,21.0674,26.0145,32.0433,38.9967,46.6154,54.6214,15.7534,9.56131,6.75401,5.60715,5.09289,4.97563
0,0,-0.7,120.220531621,-0.00949097,3.0157748138,5.05445,5.30768,6.01946,7.48311,10.4886,14.3572,17.2926,21.1547,26.0852,32.0904,39.0169,46.6092,54.5917,15.5525,9.45861,6.6814,5.55759,5.06289,4.95941
0,0,0,120.1233981609,-0.0142823,3.5797027941,5.08133,5.35026,6.08138,7.55386,10.5716,14.4447,17.377,21.2291,26.1415,32.122,39.0209,46.5868,54.5461,15.373,9.36241,6.61224,5.5034,5.02814,4.93822
0,0,0,119.853207518,-0.0203675,4.1973169198,5.11556,5.40225,6.14581,7.63044,10.6682,14.5572,17.495,21.3479,26.2542,32.2213,39.102,46.6476,54.587,15.1284,9.25159,6.53845,5.44282,4.98653,4.91133
0,0,0,119.5870507846,-0.0277528,4.9444023184,5.15796,5.46341,6.21826,7.72363,10.8011,14.7338,17.6984,21.5779,26.5061,32.4863,39.3697,46.9092,54.836,14.7343,9.10436,6.4521,5.37708,4.93708,4.87939
0,0,0,119.4047492109,-0.0362123,5.7915719847,5.20764,5.52614,6.2957,7.82846,10.9608,14.9588,17.9662,21.892,26.8634,32.8767,39.7789,47.3229,55.243,14.2571,8.93436,6.35853,5.30917,4.88225,4.84366
0,0,0,119.3005814798,-0.0454164,6.4689799859,5.25786,5.58229,6.36296,7.91637,11.0886,15.1315,18.1667,22.1208,27.1164,33.1455,40.0534,47.5941,55.5039,13.9148,8.79896,6.27941,5.24938,4.83104,4.80423
0,0,0,119.1890210194,-0.054556,6.4160386857,5.3033,5.62894,6.41356,7.97421,11.1564,15.2028,18.2354,22.1816,27.1633,33.1735,40.0605,47.5809,55.4728,13.7765,8.72027,6.22277,5.20102,4.78546,4.7596
0,0,-0.7,119.0765406369,-0.0632469,6.1989449771,5.34492,5.66743,6.44947,8.00513,11.1699,15.1827,18.1855,22.0915,27.0249,32.9849,39.8265,47.3109,55.1772,13.8135,8.69086,6.18547,5.16227,4.74442,4.71368
0,0,-0.7,118.9685539026,-0.0714866,5.9020955434,5.38361,5.70076,6.47684,8.02136,11.1555,15.1172,18.0774,21.9281,26.7972,32.6919,39.4762,46.9165,54.7534,13.9473,8.68801,6.15911,5.1295,4.70681,4.66941
0,0,-0.7,118.8175772733,-0.0794381,5.6124539188,5.42101,5.73285,6.50303,8.03662,11.1412,15.0537,17.9732,21.7708,26.5776,32.4089,39.1369,46.5337,54.3413,14.0883,8.68632,6.13389,5.09798,4.67064,4.62685
0,0,-0.7,118.5991803025,-0.0872393,5.4555952633,5.45885,5.76867,6.5378,8.06948,11.1649,15.0568,17.957,21.7273,26.5001,32.2942,38.9871,46.3546,54.1403,14.0871,8.64869,6.09614,5.06136,4.63331,4.58631
0,0,-0.7,118.3575103727,-0.0948138,5.4157059416,5.49654,5.80727,6.57956,8.11711,11.2208,15.1164,18.0155,21.781,26.5441,32.3244,39.0012,46.3525,54.1234,13.9571,8.58019,6.048,5.02074,4.5954,4.54791
0,0,-0.7,118.1125511614,-0.10219,5.3941971059,5.53337,5.84543,6.62145,8.16588,11.2802,15.183,18.0838,21.8477,26.6051,32.3754,39.0393,46.3768,54.1343,13.8115,8.50857,5.99934,4.9804,4.55822,4.51066
0,0,-0.7,117.8553115395,-0.109503,5.3592695987,5.56978,5.88279,6.66195,8.21221,11.3349,15.242,18.1422,21.902,26.6509,32.4088,39.0579,46.3802,54.1237,13.683,8.44136,5.95244,4.94101,4.52155,4.47363
0,0,-0.7,117.5766359334,-0.116721,5.3614067313,5.60601,5.92091,6.70455,8.2631,11.3996,15.3185,18.2237,21.9864,26.7344,32.4871,39.1275,46.4389,54.1709,13.5175,8.36502,5.90253,4.90052,4.48483,4.43737
0,0,-0.7,117.2821263599,-0.123926,5.4400337295,5.64284,5.96163,6.75271,8.32486,11.4869,15.4335,18.3556,22.1354,26.898,32.6603,39.3039,46.6129,54.3379,13.2759,8.26848,5.84534,4.85684,4.44709,4.40178
0,0,-0.7,117.0007463204,-0.131085,5.5985310444,5.68016,6.00499,6.8066,8.39808,11.5982,15.5893,18.5406,22.3522,27.1455,32.9324,39.5918,46.9068,54.6295,12.9654,8.15235,5.78106,4.81016,4.4085,4.36705
0,0,-0.7,116.735315238,-0.138092,5.8154643248,5.71731,6.04977,6.86421,8.47921,11.7267,15.7749,18.7644,22.6187,27.4541,33.2766,39.9604,47.2875,55.0112,12.6197,8.02466,5.71283,4.76212,4.36999,4.3336
0,0,-0.7,116.4691582136,-0.144881,6.0543304296,5.75367,6.09438,6.92254,8.56268,11.8612,15.9714,19.0027,22.9034,27.7851,33.647,40.3582,47.6995,55.4253,12.2789,7.8962,5.64475,4.71468,4.33242,4.30145
0,0,-0.7,116.1788655875,-0.151678,6.2769818288,5.79002,6.13863,6.98002,8.64441,11.9919,16.1611,19.2317,23.176,28.1004,33.9978,40.7334,48.0866,55.8132,11.9692,7.77409,5.57877,4.66814,4.29515,4.26919
0,0,-0.7,115.8716315192,-0.158486,6.5368181889,5.82693,6.18456,7.04084,8.73261,12.1359,16.3729,19.4889,23.4836,28.4576,34.397,41.1617,48.5298,56.2586,11.6473,7.64558,5.51011,4.62037,4.2575,4.23723
0,0,0,115.5492064458,-0.165337,6.8615706671,5.86491,6.2335,7.10759,8.83215,12.3031,16.6234,19.7956,23.853,28.8892,34.8813,41.6834,49.0718,19.0309,11.2975,7.50491,5.43645,4.57028,4.21905,4.20574
0,0,0,115.2462142138,-0.172174,7.2616670955,5.90394,6.28575,7.18111,8.94494,12.4978,16.92,20.1612,24.2956,29.408,35.4653,42.3139,49.7282,16.9722,10.9219,7.35192,5.35774,4.51801,4.18008,4.17516
0,0,0,114.9696377786,-0.178935,7.6650293833,5.94294,6.33826,7.25535,9.05945,12.6965,17.223,20.5343,24.7463,29.9348,36.0564,42.9505,50.3894,15.6837,10.5708,7.20363,5.28062,4.46662,4.14176,4.14514
0,0,0,114.7258891863,-0.185506,8.0412907673,5.98096,6.38911,7.32703,9.16976,12.8875,17.5132,20.8907,25.1751,30.4337,36.6136,43.5479,51.0079,14.7536,10.2593,7.06684,5.20817,4.41778,4.10496,4.11595
0,0,0,114.537498639,-0.191959,8.3265664535,6.01738,6.43587,7.3908,9.2651,13.0479,17.752,21.1804,25.5197,30.8301,37.0517,44.0136,51.4865,14.1157,10.0127,6.95207,5.14442,4.37308,4.06981,4.08646
0,0,0,114.3597134105,-0.198441,8.5326593724,6.053,6.47959,7.44821,9.34784,13.1817,17.9453,21.4116,25.7903,31.1368,37.3861,44.3649,51.8437,13.6526,9.81418,6.85396,5.08702,4.3311,4.03535,4.05598
0,0,0,114.177641596,-0.204868,8.740929531,6.08847,6.52329,7.5058,9.43115,13.3169,18.141,21.6454,26.0638,31.4464,37.7233,44.7187,52.2034,13.2254,9.62153,6.75742,5.0303,4.28956,4.00124,4.02582
0,0,0,113.9952839978,-0.211255,8.9396885901,6.1237,6.56654,7.56261,9.51307,13.4493,18.3317,21.8726,26.3287,31.7453,38.0479,45.0584,52.5479,12.8408,9.4394,6.66431,4.97495,4.24872,3.96749,3.99577
0,0,0,113.8145814035,-0.217468,9.1079089987,6.15767,6.60762,7.61583,9.58874,13.5696,18.5027,22.0748,26.5626,32.007,38.3301,45.3519,52.844,12.5161,9.27794,6.57931,4.92326,4.20994,3.93493,3.96625
0,0,0,113.6277772399,-0.2235,9.2164845009,6.18985,6.64508,7.6626,9.6526,13.6663,18.6348,22.2277,26.7357,32.1968,38.5306,45.5568,53.0473,12.2697,9.14764,6.50695,4.87713,4.17406,3.90378,3.93694
0,0,0,113.4234717879,-0.229433,9.2337305305,6.2201,6.67781,7.7003,9.69917,13.7276,18.7081,22.3059,26.8166,32.2772,38.6074,45.6273,53.1101,12.1197,9.05826,6.45121,4.83797,4.14149,3.87381,3.90703
0,0,-0.7,113.2122890892,-0.23556,9.164746412,6.24995,6.70754,7.73107,9.73129,13.7577,18.7285,22.3165,26.8135,32.2576,38.5702,45.5737,53.0424,12.0474,9.0019,6.40814,4.80342,4.11044,3.84351,3.87513
0,0,-0.7,113.0096391853,-0.241807,9.1012626883,6.28051,6.73817,7.76305,9.76527,13.7908,18.7536,22.3328,26.8172,32.2458,38.5417,45.5292,52.9841,11.9668,8.94135,6.36295,4.76765,4.07852,3.81255,3.8427
0,0,-0.7,112.7841623063,-0.248115,9.0742190804,6.31195,6.77081,7.79878,9.80627,13.8383,18.8023,22.3789,26.8577,32.2775,38.5625,45.5382,52.9817,11.851,8.86501,6.31115,4.72902,4.0452,3.78101,3.81039
0,0,-0.7,112.5295359776,-0.254345,9.0958195893,6.34376,6.80531,7.83861,9.85561,13.9035,18.8807,22.463,26.9453,32.3653,38.6471,45.6169,53.0526,11.6938,8.77046,6.25217,4.68768,4.0109,3.74952,3.77904
0,0,-0.7,112.2500629937,-0.260476,9.0801205457,6.37448,6.83751,7.87431,9.89733,13.9534,18.9344,22.516,26.9947,32.4082,38.6811,45.6407,53.0662,11.5735,8.69237,6.20015,4.64944,3.9782,3.71879,3.74776
0,0,-0.7,111.9373617993,-0.266558,9.0168087093,6.40418,6.86719,7.90515,9.92981,13.9846,18.9572,22.5301,26.9964,32.3947,38.6513,45.5954,53.0075,11.496,8.63357,6.15614,4.61459,3.94713,3.68865,3.71622
0,0,-0.7,111.5724708151,-0.272841,8.8985502204,6.43402,6.89533,7.93192,9.9535,13.9966,18.9474,22.5024,26.9462,32.3193,38.5508,45.4727,52.867,11.4615,8.59319,6.11894,4.58194,3.9165,3.65789,3.68308
0,0,-0.7,111.1792950881,-0.279392,8.8299098765,6.46601,6.92723,7.96499,9.98824,14.0298,18.9717,22.5172,26.9478,32.3046,38.5186,45.4238,52.8035,11.3773,8.52945,6.07131,4.5443,3.88298,3.62542,3.64914
0,0,0,110.804491212,-0.286099,8.8821636275,6.5007,6.9657,8.01054,10.0465,14.1104,19.0734,22.6298,27.0694,32.4319,38.6473,45.5497,52.9233,11.1869,8.4171,6.0033,4.49791,3.84519,3.59129,3.6157
0,0,0,110.4714920537,-0.292834,9.0051776661,6.53669,7.00773,8.06311,10.1182,14.2185,19.2201,22.7991,27.2607,32.6415,38.8692,45.777,53.1495,10.9434,8.27934,5.92455,4.44703,3.80536,3.55653,3.58285
0,0,0,110.1790424437,-0.299453,9.1503078756,6.57251,7.05031,8.11732,10.1936,14.3345,19.3802,22.9854,27.4729,32.8759,39.1192,46.0348,53.4079,10.6941,8.13757,5.8442,4.39576,3.76565,3.52225,3.55082
0,0,0,109.8987440971,-0.306031,9.2663318291,6.60767,7.09134,8.16858,10.2634,14.4394,19.5219,23.1483,27.6562,33.076,39.3303,46.2503,53.6218,10.4758,8.00914,5.76926,4.34679,3.72705,3.4884,3.51868
0,0,0,109.6741645741,-0.312707,9.2983601698,6.64195,7.12882,8.21222,10.318,14.5123,19.6106,23.2441,27.7571,33.1785,39.4307,46.3455,53.7095,10.3206,7.90987,5.7061,4.30235,3.6902,3.45462,3.48514
0,0,0,109.4728098091,-0.319609,9.2740094635,6.6764,7.16471,8.25163,10.3634,14.565,19.6651,23.2964,27.804,33.2169,39.4584,46.3614,53.7137,10.2016,7.82717,5.64917,4.25986,3.65361,3.42008,3.44986
0,0,0,109.2892046128,-0.326636,9.2944640568,6.71226,7.2035,8.29625,10.4182,14.6364,19.7496,23.3862,27.8965,33.3088,39.5461,46.4422,53.7858,10.0505,7.72808,5.58484,4.21394,3.61518,3.38462,3.41441
1,0,0,109.1054160402,-0.333673,9.3489523431,6.74876,7.24406,8.34437,10.4798,14.7214,19.8562,23.5035,28.0227,33.4403,39.6786,46.5715,53.9087,9.87901,7.61843,5.51585,4.16606,3.57586,3.3489,3.37926
1,0,0,108.9285945413,-0.340587,9.3947889668,6.7845,7.28355,8.3909,10.5388,14.8018,19.9559,23.6125,28.1389,33.5603,39.7983,46.6873,18.2529,9.71832,7.51406,5.44942,4.11954,3.53746,3.31387,3.34464
1,0,0,108.4921906508,-0.347407,9.3747354439,6.81861,7.3192,8.43019,10.5843,14.8551,20.0116,23.6666,28.1884,33.6021,39.8302,46.7081,17.3244,9.60219,7.43219,5.39287,4.07737,3.5012,3.2797,3.30981
1,0,0,108.2072257451,-0.354302,9.2568207297,6.85139,7.35026,8.45995,10.611,14.8698,20.0045,23.6417,28.1414,33.5304,39.734,46.5901,17.4055,9.54484,7.37966,5.34871,4.04013,3.46693,3.24574,3.27365
1,0,0,107.9969035612,-0.361424,9.053535304,6.88386,7.3782,8.48237,10.6225,14.8528,19.9448,23.5506,28.0131,33.3627,39.5288,46.3531,53.6307,9.53531,7.35028,5.31372,4.00607,3.43348,3.21117,3.23554
1,0,0,107.8148041788,-0.368788,8.8547189491,6.91766,7.40768,8.50669,10.6367,14.8399,19.8912,23.4667,27.8931,33.204,39.333,46.1256,53.3789,9.51812,7.3159,5.27573,3.97007,3.39855,3.17536,3.19635
1,0,0,107.6489248636,-0.376155,8.7314757273,6.95279,7.44096,8.53862,10.6656,14.8569,19.8863,23.4438,27.8477,33.1331,39.2365,46.0059,53.2401,9.45264,7.25731,5.22734,3.92975,3.36171,3.13906,3.15791
1,0,0,107.488200769,-0.383435,8.6295465356,6.98783,7.47481,8.5721,10.6979,14.8813,19.8939,23.4371,27.8224,33.0862,39.1673,45.9159,53.1326,9.3746,7.19275,5.17666,3.88871,3.32476,3.10307,3.12014
1,0,0,107.3268210076,-0.390639,8.4665973386,7.0215,7.50518,8.59894,10.7177,14.8813,19.8626,23.3818,27.738,32.9698,39.0195,45.7405,52.9354,9.33559,7.14768,5.13445,3.85137,3.28967,3.06784,3.08227
1,0,0,107.0417678296,-0.397873,8.1917494843,7.05356,7.53019,8.61479,10.7164,14.8387,19.7626,23.2405,27.5484,32.7291,38.7303,45.4105,52.5749,9.36675,7.13656,5.10639,3.81975,3.25704,3.0332,3.0434
1,0,0,106.7126242552,-0.405165,7.8288953127,7.0847,7.55127,8.62239,10.699,14.7641,19.611,23.0345,27.2795,32.394,38.3331,44.9616,52.0878,9.45736,7.15273,5.08924,3.79241,3.22619,2.99891,3.00369
1,0,0,106.5614879101,-0.412612,7.4298875041,7.11629,7.57164,8.62766,10.6766,14.6791,19.4425,22.807,26.9834,32.0257,37.8966,44.4679,51.5521,9.57658,7.17953,5.07545,3.76591,3.19534,2.96416,2.96315
1,0,0,106.4280929238,-0.420095,7.0691532763,7.14886,7.59423,8.63712,10.6622,14.6103,19.3005,22.6129,26.7281,31.7049,37.5133,44.0313,51.0754,9.67564,7.19433,5.05606,3.73693,3.16332,2.92903,2.92292
1,0,0,106.3030239993,-0.427428,6.7455467136,7.18138,7.61794,8.64949,10.654,14.5553,19.1817,22.4482,26.509,31.4273,37.1788,43.6478,50.6543,9.75622,7.19934,5.03274,3.70671,3.13112,2.89441,2.88386
1,0,0,106.1818092629,-0.434563,6.3921463456,7.2127,7.63937,8.65805,10.6395,14.4891,19.0462,22.263,26.2652,31.1201,36.8101,43.226,50.1918,9.8716,7.21818,5.01518,3.67928,3.10071,2.86108,2.84579
1,0,0,106.0677078473,-0.441497,5.9578443369,7.24226,7.65628,8.65818,10.6098,14.3943,18.866,22.0223,25.9532,30.7312,36.3468,42.6984,49.6155,10.0729,7.27053,5.01077,3.65759,3.0734,2.82948,2.80846
1,0,0,105.9643306992,-0.448285,5.4281448553,7.27039,7.66857,8.64924,10.5635,14.2679,18.6363,21.7196,25.5647,30.25,35.7755,42.0494,48.9072,10.3945,7.36463,5.02172,3.64224,3.04934,2.79952,2.77163
1,0,0,105.8458222233,-0.454869,4.8341595091,7.2974,7.67757,8.63413,10.5063,14.1221,18.3767,21.3798,25.1301,29.7123,35.137,41.323,48.1132,10.8472,7.49509,5.04509,3.63209,3.02816,2.77134,2.73587
1,0,0,106.1013952647,-0.461069,4.2596604575,7.3233,7.68605,8.61951,10.4518,13.984,18.1317,21.059,24.7192,29.2025,34.5292,40.6286,47.3515,11.3827,7.63463,5.07076,3.62361,3.00873,2.74512,2.70248
1,0,0,106.5323275517,-0.46666,3.74415887,7.34721,7.69434,8.60732,10.4045,13.8638,17.9182,20.7791,24.3599,28.7553,33.9937,40.0141,46.6746,11.9779,7.76958,5.09483,3.616,2.99123,2.72161,2.67268
1,0,0,106.8864851055,-0.4715,3.2333039703,7.3679,7.69943,8.59196,10.3544,13.7423,17.7059,20.5022,24.0054,28.3144,33.4656,39.4072,46.0048,12.7797,7.92691,5.1272,3.61352,2.97794,2.70204,2.64692
1,0,0,106.8845998432,-0.475616,2.700166742,7.38535,7.70044,8.57142,10.2975,13.6113,17.4817,20.2117,23.6352,27.8549,32.9152,38.7743,45.3055,14.1083,8.12334,5.17255,3.6178,2.96954,2.68657,2.62497
1,0,0,106.810955634,-0.47898,2.1160763769,7.39937,7.69628,8.54339,10.2294,13.4629,17.2326,19.8913,23.2286,27.3515,32.3127,38.0808,44.5384,51.5091,8.38343,5.23717,3.63111,2.96711,2.6757,2.60696
1,0,0,106.7417679439,-0.481521,1.5032006121,7.40986,7.68761,8.50954,10.1537,13.3038,16.9701,19.5553,22.8039,26.8263,31.6836,37.3557,43.7347,50.6498,8.71002,5.31958,3.65295,2.97057,2.66965,2.59333
1,0,0,106.6758596605,-0.483145,0.8866693767,7.41651,7.67491,8.47147,10.0737,13.1413,16.7056,19.2184,22.3792,26.3016,31.0547,36.6294,42.9278,49.7852,9.10494,5.41773,3.6827,2.97986,2.66868,2.5846
1,0,0,106.6074912177,-0.483782,0.2805980588,7.41899,7.65832,8.4299,9.99106,12.9786,16.4446,18.8877,21.9636,25.7889,30.4399,35.918,42.1359,48.9348,9.57761,5.53089,3.72018,2.9951,2.67301,2.58112
1,0,0,106.5378190373,-0.483365,-0.3142977174,7.41692,7.63749,8.38448,9.90543,12.8153,16.1865,18.5624,21.5564,25.2873,29.8384,35.2213,41.3587,48.0989,10.1541,5.66084,3.76611,3.01674,2.68301,2.58322
1,0,0,106.4610733925,-0.481868,-0.9031820204,7.41016,7.61213,8.3347,9.81591,12.6497,15.9286,18.2392,21.1533,24.7917,29.2441,34.5322,40.5889,47.2694,10.884,5.81034,3.82135,3.04521,2.69893,2.591
1,0,0,106.6838595441,-0.479234,-1.4942796593,7.3984,7.58171,8.27971,9.72106,12.4791,15.6669,17.9129,20.748,24.2946,28.6484,33.8408,39.8153,46.4345,11.8739,5.98386,3.88733,3.08129,2.72124,2.60476
1,0,0,107.0829982116,-0.475438,-2.0791205991,7.38149,7.54636,8.21998,9.62192,12.3057,15.4045,17.5877,20.3457,23.8023,28.0588,33.156,39.0481,45.6052,13.3729,6.18199,3.96404,3.12499,2.75002,2.62462
1,0,0,107.4625718752,-0.470468,-2.6603862822,7.35938,7.50594,8.15529,9.51808,12.1286,15.1402,17.2618,19.9442,23.3123,27.4723,32.4745,38.2835,44.7776,51.7778,6.40813,4.05224,3.17666,2.78542,2.65065
1,0,0,107.8587278572,-0.464289,-3.2413769457,7.33186,7.46022,8.08528,9.40897,11.9468,14.8724,16.9333,19.541,22.8214,26.8854,31.792,37.5168,43.9466,50.9061,6.6669,4.15299,3.23682,2.82778,2.68305
1,0,0,108.2290407424,-0.45689,-3.8345085848,7.29895,7.40885,8.00918,9.29313,11.7575,14.5965,16.5965,19.1291,22.3207,26.2868,31.0954,36.7329,43.0953,50.0116,6.96688,4.2682,3.30629,2.87747,2.72194
1,0,0,108.5500707884,-0.448262,-4.442164704,7.26069,7.35181,7.92693,9.17043,11.5605,14.3122,16.2507,18.7074,21.809,25.6752,30.3826,35.9292,42.2205,49.0909,7.31557,4.39905,3.38552,2.93471,2.76742
