0,0,0,131.2180519837,0.59646,3.7161297747,2.02195,2.13035,2.42571,3.05809,4.55649,7.19588,10.3117,18.4341,90.052,142.486,52.6749,33.6647,24.8763,19.8463,14.3805,10.6225,8.90275,8.13964,7.99912
0,0,0,131.2562853972,0.595403,3.9756223601,2.02787,2.13924,2.43946,3.08203,4.61076,7.32843,10.579,19.2754,104.331,142.909,51.1301,33.0299,24.5321,19.631,14.2742,10.5736,8.87708,8.12699,7.99626
0,0,0,131.2898233423,0.59301,4.1944464012,2.04041,2.15473,2.46024,3.11395,4.67462,7.47117,10.8544,20.1176,107.753,143.111,49.8484,32.4821,24.2264,19.4348,14.1726,10.5228,8.84734,8.10883,7.98644
0,0,0,131.3264206976,0.58929,4.3554761896,2.0595,2.17657,2.48749,3.15269,4.74495,7.6151,11.1174,20.8787,109.377,143.025,48.8834,32.0503,23.9764,19.269,14.0813,10.4729,8.81473,8.08559,7.96947
1,0,0,131.3724209629,0.584311,4.4548557191,2.08475,2.2043,2.52064,3.19738,4.8199,7.75547,11.357,21.5093,109.995,142.645,48.2226,31.7348,23.7839,19.1353,14.0017,10.4245,8.77982,8.05764,7.94556
1,0,0,130.8655973667,0.578334,4.5551748995,2.11501,2.23738,2.55996,3.25001,4.90718,7.91682,11.6297,22.2194,110.531,142.273,47.5409,31.4019,23.5773,18.99,13.9134,10.3697,8.7394,8.02464,7.91668
1,0,0,130.7958643478,0.571596,4.6205551135,2.14901,2.27406,2.60291,3.30637,4.99759,8.07669,11.8891,22.848,110.639,98.0796,47.0193,31.131,23.4015,18.8619,13.8311,10.3154,8.69737,7.9887,7.8836
1,0,0,130.8632320442,0.564031,4.6043289487,2.1869,2.31398,2.64835,3.36363,5.0828,8.21085,12.0804,23.1817,109.921,98.7217,46.8713,31.0148,23.3074,18.7827,13.7702,10.2682,8.65667,7.95067,7.84548
1,0,0,130.9456548357,0.555573,4.5842983442,2.22927,2.35858,2.69908,3.42748,5.1776,8.35954,12.2913,23.5443,109.191,139.928,46.7143,30.8885,23.2041,18.6954,13.7026,10.2157,8.61129,7.90818,7.80283
1,0,0,131.0878538539,0.546397,4.5793823663,2.27528,2.4072,2.75465,3.4979,5.28354,8.52948,12.5393,24.0087,108.627,139.092,46.4624,30.7165,23.0728,18.5886,13.6235,10.1562,8.56084,7.86165,7.75675
1,0,0,131.2362237053,0.536804,4.6555914826,2.32365,2.45928,2.81549,3.57746,5.41043,8.75208,12.8977,24.865,108.828,95.4049,45.8131,30.3706,22.8443,18.4197,13.5129,10.0818,8.50236,7.81098,7.70946
1,0,0,131.3274297412,0.526656,4.7134201129,2.37475,2.51407,2.87919,3.66019,5.54078,8.97685,13.2536,25.6869,108.827,93.0589,45.2422,30.0541,22.6295,18.2579,13.4041,10.0067,8.44219,7.75797,7.65918
1,0,0,130.7935515899,0.516105,4.7734259828,2.4279,2.57107,2.9455,3.74641,5.67687,9.21226,13.6277,26.5601,108.821,91.0997,44.6563,29.7279,22.4076,18.0906,13.2914,9.92869,8.3797,7.7029,7.60691
1,0,0,130.7715637639,0.505149,4.8300800496,2.48307,2.63022,3.01426,3.83572,5.81761,9.45518,14.013,27.4582,108.765,89.3784,44.0806,29.4028,22.1847,17.9215,13.1766,9.84871,8.31528,7.64587,7.55257
1,0,0,130.858523015,0.493738,4.8611400917,2.54045,2.6914,3.08493,3.92669,5.95863,9.69258,14.3796,28.2607,108.488,88.1354,43.61,29.1203,21.9834,17.7648,13.0665,9.76958,8.25014,7.58717,7.49565
1,0,0,130.9540344319,0.481956,4.8743524984,2.59962,2.75426,3.15723,4.01917,6.10031,9.92662,14.7333,28.9928,108.066,87.2037,43.2087,28.8655,21.7961,17.6159,12.9592,9.69064,8.18418,7.52702,7.43667
1,0,0,131.0584842501,0.469886,4.8766042225,2.6602,2.81847,3.23088,4.113,6.24296,10.1594,15.0799,29.6813,107.558,86.4537,42.8471,28.6262,21.6163,17.471,12.8529,9.61139,8.11737,7.46566,7.37613
1,0,0,131.1702405386,0.457576,4.8728055124,2.72196,2.88385,3.30575,4.20818,6.38703,10.3927,15.4243,30.3481,107.004,85.7963,42.5045,28.3935,21.4392,17.3271,12.7465,9.53143,8.04964,7.40323,7.31432
1,0,0,131.3189851807,0.445107,4.8578513139,2.78447,2.94987,3.38113,4.30359,6.53022,10.6214,15.7559,30.9557,106.369,85.3236,42.2042,28.1783,21.2711,17.1886,12.6422,9.45197,7.98175,7.34023,7.25158
1,0,0,131.4268367565,0.432474,4.8475094257,2.84782,3.01683,3.45767,4.40063,6.67632,10.856,16.0983,31.5971,105.77,84.7577,41.8787,27.951,21.0957,17.045,12.5349,9.37077,7.91265,7.2763,7.18808
1,0,0,131.5107174565,0.419708,4.8441347043,2.91186,3.08463,3.53531,4.4993,6.82564,11.0978,16.455,32.2867,105.222,84.0607,41.5196,27.7081,20.9111,16.8952,12.4242,9.28772,7.84235,7.21153,7.12399
1,0,0,131.6617509687,0.406847,4.8458134706,2.9764,3.15302,3.61373,4.59917,6.97735,11.3449,16.8225,33.013,104.709,83.2704,41.1365,27.454,20.72,16.7411,12.3112,9.20336,7.7712,7.14617,7.05947
1,0,0,131.7186440775,0.393905,4.8509357133,3.04137,3.22192,3.69281,4.70002,7.13095,11.5963,17.1981,33.7668,104.216,82.4175,40.7371,27.1923,20.5243,16.5839,12.1964,9.11801,7.69939,7.08031,6.99458
1,0,0,131.7771500232,0.380895,4.8498299048,3.10665,3.29106,3.77203,4.8008,7.28372,11.8444,17.5654,34.4842,103.677,81.6668,40.3614,26.9405,20.3338,16.4298,12.0829,9.03305,7.62759,7.01425,6.92928
1,0,0,131.8498378045,0.367809,4.8458535777,3.17229,3.36054,3.85157,4.90187,7.43657,12.0916,17.9297,35.186,103.118,80.9591,39.9949,26.6921,20.145,16.2765,11.9695,8.94797,7.55556,6.94787,6.86358
1,0,0,131.9380242836,0.354681,4.8411152167,3.23815,3.43022,3.93133,5.00318,7.58967,12.339,18.2936,35.8838,102.551,80.2603,39.6299,26.4442,19.9562,16.1232,11.8561,8.86271,7.48333,6.88129,6.79765
1,0,0,132.386634952,0.341498,4.8370701347,3.30428,3.50021,4.01144,5.10496,7.74355,12.5877,18.66,36.5882,101.986,79.5456,39.2602,26.1938,19.7659,15.9687,11.7419,8.77698,7.41075,6.81441,6.73146
1,0,0,133.0090559442,0.328249,4.8344058809,3.37075,3.57057,4.09202,5.20739,7.89858,12.8388,19.0305,37.3052,101.426,78.8032,38.8829,25.9397,19.5732,15.8126,11.6267,8.69064,7.33772,6.74716,6.66495
1,0,0,133.6571778456,0.31493,4.8326984667,3.43757,3.64133,4.17307,5.31044,8.05466,13.0919,19.4045,38.0323,100.867,78.0406,38.4996,25.6825,19.3785,15.655,11.5106,8.60371,7.26425,6.67954,6.59811
1,0,0,134.3212328678,0.301539,4.831581199,3.50476,3.71248,4.25458,5.41412,8.21177,13.3469,19.7817,38.7674,100.307,77.2637,38.1118,25.4228,19.1822,15.4963,11.3937,8.51623,7.19033,6.61154,6.5309
1,0,0,134.9536540597,0.288074,4.8305842524,3.57232,3.78402,4.33655,5.51838,8.36977,13.6033,20.1611,39.5071,99.7423,76.4801,37.7213,25.1614,18.9847,15.3365,11.2761,8.42825,7.116,6.54316,6.46333
1,0,0,135.5295199532,0.274543,4.8302691256,3.64021,3.85593,4.41895,5.62322,8.52874,13.8616,20.5436,40.2555,99.1766,75.6816,37.3263,24.8977,18.7856,15.1756,11.1577,8.33976,7.04127,6.47444,6.39543
1,0,0,136.1375642716,0.260944,4.8316614131,3.70846,3.92825,4.50186,5.7288,8.68907,14.1227,20.9316,41.0212,98.6155,74.8525,36.9228,24.6297,18.5839,15.0129,11.0383,8.2506,6.96606,6.40532,6.3272
1,0,0,136.7093577353,0.24728,4.8311686694,3.77702,4.00087,4.58507,5.83466,8.84956,14.3833,21.3176,41.7757,98.0385,74.0489,36.5245,24.3636,18.3829,14.8505,10.9188,8.16125,6.8906,6.33593,6.25864
1,0,0,137.453514999,0.233531,4.8324291765,3.84601,4.07398,4.66889,5.94138,9.01161,14.6472,21.7096,42.549,97.4655,73.2137,36.1173,24.0931,18.1792,14.6861,10.7981,8.07115,6.81458,6.26606,6.18966
1,0,0,138.0077128617,0.219709,4.8303894468,3.91536,4.14739,4.75297,6.04828,9.17344,14.9094,22.0967,43.2993,96.8688,72.4237,35.7199,23.8263,17.9772,14.5226,10.6777,7.98094,6.73833,6.19589,6.12028
1,0,0,138.5893403847,0.205823,4.8276736268,3.98502,4.22113,4.83739,6.15557,9.33575,15.1721,22.484,44.0468,96.2635,71.6394,35.323,23.5593,17.7749,14.3588,10.5568,7.8904,6.66176,6.1254,6.05058
1,0,0,139.1910813622,0.191876,4.8249979139,4.05499,4.29518,4.92218,6.26332,9.49874,15.4359,22.8729,44.7972,95.654,70.8501,34.9238,23.2909,17.5716,14.1941,10.4354,7.79945,6.58486,6.0546,5.98057
1,0,0,139.8135380823,0.177863,4.8227003532,4.12529,4.3696,5.0074,6.37163,9.66264,15.7012,23.2643,45.5538,95.042,70.0503,34.5212,23.0205,17.3669,14.0285,10.3133,7.708,6.50756,5.98346,5.91024
1,0,0,140.4503176543,0.163802,4.8209127249,4.19584,4.44428,5.09293,6.48036,9.82724,15.9679,23.6581,46.317,94.4279,69.2397,34.1152,22.7484,17.1611,13.8619,10.1907,7.61619,6.42997,5.91206,5.83967
1,0,0,141.0985105232,0.149681,4.8196522177,4.26668,4.5193,5.17885,6.58962,9.99273,16.2363,24.0547,47.0877,93.8118,68.4173,33.7056,22.4742,16.9539,13.6944,10.0673,7.52392,6.35202,5.84035,5.7688
1,0,0,141.7304131571,0.135498,4.8190391529,4.33784,4.59466,5.26519,6.69945,10.1592,16.5064,24.4544,47.8675,93.194,67.582,33.2919,22.1979,16.7453,13.5258,9.9433,7.43117,6.27369,5.76832,5.69763
1,0,0,142.2471539696,0.121247,4.8184088993,4.40935,4.67038,5.35194,6.8098,10.3264,16.7778,24.856,48.6506,92.5716,66.7425,32.8761,21.9202,16.5356,13.3563,9.81867,7.33797,6.19498,5.69593,5.62612
1,0,0,142.778736998,0.106936,4.81894175,4.48116,4.74646,5.43914,6.92078,10.4948,17.0517,25.2622,49.4481,91.9498,65.8833,32.4547,21.6397,16.3241,13.1856,9.69321,7.24425,6.11588,5.62322,5.55431
1,0,0,143.3277972355,0.0925657,4.8192339585,4.55327,4.82284,5.52668,7.03218,10.6638,17.3264,25.6694,50.2465,91.3219,65.0241,32.0325,21.3583,16.112,13.0143,9.56731,7.15018,6.03648,5.55022,5.48221
1,0,0,143.569603891,0.0781329,4.8198584825,4.62569,4.89957,5.61463,7.14412,10.8336,17.6026,26.0792,51.0518,90.6907,64.1568,31.6073,21.0753,15.8987,12.842,9.44077,7.05566,5.9567,5.47689,5.40979
1,0,0,143.5142926497,0.0636958,4.8180995021,4.69812,4.97625,5.70243,7.25574,11.0026,17.8763,26.4831,51.8337,90.0458,63.321,31.1896,20.7955,15.6871,12.6709,9.31476,6.96136,5.87702,5.40358,5.33734
1,0,0,143.5084423543,0.049233,4.8157732934,4.77068,5.05304,5.79035,7.36746,11.1716,18.1497,26.8861,52.6109,89.3965,62.4902,30.7728,20.5159,15.4756,12.4997,9.18865,6.86694,5.79722,5.33014,5.26475
1,0,0,143.5514970095,0.0347897,4.8135731355,4.84313,5.12973,5.87816,7.47904,11.3403,18.4228,27.2887,53.3875,88.7456,61.6585,30.3559,20.2364,15.2641,12.3287,9.06266,6.77264,5.71753,5.25681,5.19226
1,0,0,143.6270849724,0.0203204,4.8116881044,4.91572,5.20657,5.96614,7.59086,11.5095,18.6967,27.6927,54.1682,88.0943,60.8206,29.9371,19.956,15.0521,12.1572,8.93637,6.67812,5.63767,5.18333,5.11965
1,0,0,143.7202342661,0.00585308,4.8101869549,4.9883,5.2834,6.05414,7.70272,11.6789,18.971,28.0976,54.9523,87.4427,59.9773,29.5171,19.675,14.8397,11.9855,8.80999,6.58358,5.5578,5.10986,5.04704
1,0,0,143.8197297017,-0.00859127,4.8090410393,5.06077,5.36013,6.14201,7.81445,11.848,19.2452,28.5026,55.7384,86.7903,59.1305,29.0966,19.3939,14.6274,11.8139,8.68372,6.48914,5.47804,5.0365,4.97456
1,0,0,144.1060603939,-0.02307,4.808204521,5.13342,5.43705,6.23012,7.9265,12.0177,19.5204,28.9095,56.5295,86.1369,58.2775,28.6741,19.1117,14.4144,11.6417,8.55708,6.39445,5.39807,4.96296,4.9019
1,0,0,144.4189136855,-0.0375828,4.8080727407,5.20623,5.51417,6.31849,8.03891,12.1882,19.7972,29.3192,57.3297,85.4827,57.4135,28.2485,18.828,14.2004,11.4688,8.42999,6.29947,5.31789,4.88924,4.82908
1,0,0,144.743916195,-0.0521544,4.8094249211,5.27936,5.59166,6.40733,8.15204,12.36,20.077,29.7348,57.9873,84.831,56.5279,27.817,18.5412,13.9844,11.2946,8.30207,6.20397,5.23731,4.81519,4.75597
1,0,0,145.1720802096,-0.0667649,4.8110349325,5.35268,5.66936,6.49643,8.26552,12.5323,20.3579,30.1525,58.4308,84.1762,55.6375,27.3838,18.2535,13.7678,11.1198,8.17377,6.1082,5.15651,4.74094,4.68267
1,0,0,145.4532574408,-0.0814348,4.8122094959,5.4263,5.74737,6.58586,8.37938,12.7052,20.6394,30.5706,58.7261,83.5154,54.7495,26.9501,17.9652,13.5506,10.9445,8.04505,6.01207,5.07541,4.6664,4.60907
1,0,0,145.7475913574,-0.096155,4.8111552536,5.50015,5.82556,6.67542,8.49326,12.8777,20.9189,30.9835,58.9005,82.8422,53.8842,26.5211,17.6785,13.3342,10.7696,7.91633,5.91582,4.99412,4.59163,4.5352
1,0,0,146.0956993244,-0.110919,4.8090926055,5.57422,5.90395,6.76517,8.60729,13.0501,21.1978,31.3946,58.9885,82.1616,53.0273,26.0933,17.3921,13.1176,10.5945,7.78742,5.81936,4.91262,4.51666,4.46111
1,0,0,146.5021709391,-0.125718,4.8068809885,5.64846,5.98252,6.8551,8.72155,13.2229,21.4772,31.806,59.0113,81.477,52.1696,25.6647,17.1051,12.9007,10.419,7.65823,5.72269,4.83094,4.44151,4.38684
1,0,0,146.9477657982,-0.140566,4.8048584474,5.72294,6.06135,6.94535,8.83621,13.3963,21.7576,32.2191,58.9821,80.7899,51.3059,25.234,16.8168,12.6828,10.2428,7.52855,5.62567,4.74897,4.36611,4.31232
1,0,0,147.4150694863,-0.155442,4.8030822783,5.79757,6.14033,7.03578,8.95113,13.5701,22.0389,32.6337,58.9084,80.1001,50.4373,24.8016,16.5277,12.4644,10.0662,7.39857,5.52844,4.66684,4.29056,4.23767
1,0,0,147.8967458044,-0.170357,4.8017300979,5.87239,6.21954,7.12648,9.06642,13.7446,22.3214,33.0507,58.7972,79.4085,49.5613,24.367,16.2373,12.2451,9.88896,7.26816,5.43091,4.58447,4.21481,4.16283
1,0,2.7010689113,148.2475115275,-0.185312,4.8003549992,5.94742,6.29896,7.21742,9.18201,13.9195,22.6046,33.4685,58.651,78.7134,48.6826,23.9311,15.946,12.0251,9.71121,7.13739,5.33313,4.50189,4.13885,4.08778
1,0,0,148.4655301229,-0.199609,4.5312825594,6.01685,6.36425,7.2808,9.24151,13.9483,22.4888,33.0109,57.214,77.0691,93.405,24.1684,15.9499,11.9704,9.63885,7.05992,5.26047,4.43273,4.0697,4.0145
1,0,0,148.6466509626,-0.21203,3.6307647928,6.07234,6.39528,7.27837,9.16941,13.6442,21.5031,30.7417,52.7365,73.1904,89.7311,26.2541,16.7181,12.3325,9.82897,7.11372,5.24987,4.3974,4.01871,3.94778
1,0,0,149.0089589821,-0.223978,2.9678812717,6.12811,6.43366,7.29448,9.14034,13.4654,20.8936,29.3576,49.4033,70.1672,86.7884,27.9914,17.2907,12.578,9.94352,7.13034,5.22384,4.35599,3.96727,3.88532
1,0,0,149.2535993204,-0.235077,2.7142213967,6.18232,6.48276,7.33962,9.17824,13.4708,20.7829,29.0213,48.2216,68.6249,85.1188,28.4925,17.3776,12.5698,9.90487,7.07673,5.16981,4.30346,3.91426,3.82891
1,0,0,149.5254710473,-0.245353,2.691532268,6.23364,6.53587,7.39881,9.25058,13.5724,20.9292,29.2097,48.1854,67.9008,84.1596,28.1922,17.1743,12.4164,9.78105,6.98597,5.10219,4.24651,3.86201,3.7774
1,0,0,149.8604667237,-0.255176,2.7453788416,6.28309,6.5894,7.46167,9.33318,13.7044,21.1581,29.5674,48.4295,67.4295,83.4262,27.6329,16.8803,12.2187,9.6321,6.88496,5.03148,4.18921,3.81096,3.7284
1,0,0,150.251427965,-0.264792,2.8098194048,6.33157,6.64228,7.52428,9.41635,13.8396,21.3977,29.949,48.635,66.9782,82.7158,27.0525,16.58,12.0188,9.48231,6.78422,4.96146,4.13273,3.76084,3.68047
1,0,0,150.6733480312,-0.274355,2.8705529311,6.37978,6.69478,7.58636,9.49866,13.9731,21.6336,30.3243,48.7549,66.501,81.9868,26.4959,16.2884,11.8234,9.33544,6.68498,4.89222,4.07676,3.71107,3.63278
1,0,0,151.1046242425,-0.283889,2.9232535891,6.42781,6.74687,7.64766,9.57946,14.103,21.8607,30.6825,48.786,65.9855,81.2272,25.975,16.01,11.6349,9.19275,6.58778,4.82394,4.0213,3.66159,3.58522
1,0,0,151.4579912278,-0.293419,2.9642315306,6.47576,6.79853,7.708,9.65823,14.2276,22.0744,31.0139,48.7271,65.4224,80.4277,25.4982,15.7478,11.4547,9.0551,6.49293,4.75667,3.96633,3.61231,3.53764
1,0,0,151.7426259948,-0.302948,2.9893156228,6.52362,6.84959,7.76699,9.73411,14.3447,22.2688,31.3067,48.5744,64.8013,79.5775,25.0759,15.5059,11.285,8.92377,6.40105,4.69067,3.91197,3.56327,3.49001
1,0,0,152.0436623582,-0.3125,3.0074669258,6.57155,6.90051,7.82555,9.80892,14.4588,22.4553,31.5833,48.3683,64.1526,78.7038,24.6766,15.2725,11.1195,8.79491,6.31025,4.62507,3.85774,3.5142,3.44224
1,0,0,152.4137325433,-0.32211,3.020049079,6.61975,6.95154,7.88397,9.88316,14.571,22.636,31.8474,48.1191,63.4817,77.8108,24.2937,15.0447,10.9567,8.66749,6.21994,4.55952,3.80339,3.46491,3.39416
1,0,0,152.6606713636,-0.331806,3.0224841496,6.66831,7.00261,7.94201,9.9561,14.6791,22.8052,32.0874,47.8171,62.7769,76.887,23.939,14.8268,10.7986,8.54266,6.13058,4.49413,3.74891,3.41532,3.34562
1,0,0,152.919915759,-0.341567,3.0193959071,6.71716,7.05381,7.99994,10.0285,14.7851,22.9683,32.3144,47.4807,62.0532,75.9462,23.5983,14.6136,10.6426,8.41894,6.04152,4.42869,3.69424,3.36547,3.29674
1,0,0,153.2203979556,-0.351357,3.015161749,6.76615,7.10512,8.05793,10.1008,14.8908,23.1303,32.5388,47.1248,61.3233,75.0004,23.2597,14.4009,10.4867,8.2952,5.95237,4.36314,3.63945,3.31548,3.24771
1,0,0,153.5653877735,-0.361179,3.0116208698,6.81531,7.15661,8.11617,10.1735,14.9972,23.2937,32.7658,46.756,60.5925,74.0546,22.9175,14.1867,10.3299,8.17079,5.8628,4.29731,3.58446,3.26532,3.19852
1,0,0,153.9317429326,-0.371025,3.0087961879,6.86459,7.20826,8.17461,10.2466,15.1043,23.4584,32.9871,46.3747,59.8607,73.1088,22.5722,13.971,10.1722,8.04579,5.77287,4.23126,3.5293,3.21503,3.14922
1,0,0,154.3077580289,-0.380891,3.006487168,6.91397,7.26004,8.23322,10.3198,15.2117,23.6241,33.151,45.9811,59.1271,72.1623,22.2245,13.7542,10.0139,7.92033,5.68267,4.16504,3.47401,3.16462,3.09981
0,0,0,154.6072907714,-0.390778,3.0043844129,6.96346,7.31193,8.29198,10.3933,15.3196,23.7904,33.2559,45.5752,58.3912,71.2144,21.8753,13.5367,9.8551,7.79452,5.59224,4.09866,3.4186,3.11411,3.0503
0,0,0,154.6787427037,-0.400689,3.0026999169,7.01307,7.36397,8.3509,10.467,15.4278,23.9576,33.3108,45.1584,57.654,70.2665,21.5239,13.3182,9.69566,7.66825,5.50151,4.03209,3.36303,3.06347,3.00068
0,0,0,154.5780418263,-0.41058,3.0012675225,7.06259,7.41591,8.40974,10.5407,15.536,24.1248,33.321,44.731,56.9158,69.3191,21.1724,13.0998,9.53636,7.54213,5.41092,3.96563,3.30757,3.01292,2.95115
0,0,0,154.4259482203,-0.420468,3.000201821,7.11209,7.46785,8.46859,10.6143,15.6444,24.2924,33.2926,44.2944,56.1773,68.3731,20.82,12.8811,9.37692,7.41593,5.3203,3.89917,3.25211,2.96239,2.90164
0,0,0,154.2932171756,-0.430346,2.9999955561,7.16155,7.51978,8.52746,10.6881,15.753,24.4611,33.2307,43.8501,55.4399,67.4296,20.4656,12.6617,9.21719,7.28959,5.22964,3.83272,3.19669,2.9119,2.85218
0,0,0,154.1899845489,-0.440222,3.0001445252,7.21099,7.5717,8.58635,10.7619,15.8619,24.6302,33.1381,43.3975,54.7023,66.4876,20.1105,12.4421,9.05733,7.16317,5.13896,3.76627,3.14127,2.86142,2.80273
0,0,0,154.1118566357,-0.450086,3.0005857027,7.26038,7.62358,8.6452,10.8357,15.9708,24.7995,33.0175,42.9367,53.9641,65.5467,19.755,12.2224,8.89752,7.03682,5.04835,3.69988,3.0859,2.81099,2.75334
0,0,0,154.0411603036,-0.459945,3.0009008295,7.30975,7.67543,8.70402,10.9095,16.0795,24.9612,32.8708,42.4675,53.2246,64.6058,19.4001,12.003,8.73785,6.91056,4.95779,3.63352,3.03056,2.76059,2.70398
0,0,0,153.9677530007,-0.469814,3.0011414717,7.35916,7.72732,8.76288,10.9833,16.1884,25.0821,32.7005,41.9905,52.484,63.6655,19.045,11.7835,8.57806,6.78421,4.86716,3.56711,2.97518,2.71014,2.65457
0,0,0,153.8945938066,-0.479652,3.0014050323,7.40842,7.77905,8.82155,11.0568,16.2968,25.162,32.508,41.5055,51.7421,62.7253,18.691,11.5646,8.41878,6.65827,4.77682,3.50091,2.91997,2.65985,2.60532
0,0,0,153.7754511282,-0.489499,3.0016227563,7.45773,7.83083,8.88028,11.1305,16.4054,25.2056,32.2958,41.0137,50.9993,61.7857,18.3368,11.3455,8.25936,6.53221,4.6864,3.43465,2.8647,2.60952,2.55601
0,0,0,153.6004202029,-0.499324,3.002006638,7.50692,7.8825,8.9389,11.204,16.5139,25.2164,32.0652,40.5155,50.2562,60.8473,17.983,11.1269,8.10024,6.40639,4.59616,3.36853,2.80956,2.55929,2.50682
0,0,0,153.419177446,-0.509132,3.0035593536,7.55604,7.93414,8.99753,11.2776,16.6228,25.1985,31.8192,40.0132,49.515,59.9125,17.6274,10.9076,7.94089,6.28049,4.50593,3.30246,2.75448,2.50914,2.45772
0,0,0,153.1923587177,-0.518946,3.0046938101,7.60519,7.98579,9.05616,11.3512,16.7315,25.1531,31.5571,39.5048,48.773,58.9785,17.2725,10.6886,7.78165,6.15463,4.4157,3.23637,2.69938,2.45896,2.40858
0,0,0,152.9451184936,-0.528782,3.0040692861,7.65443,8.03747,9.11474,11.4245,16.8395,25.0818,31.2795,38.9903,48.0304,58.0456,16.9207,10.4706,7.6228,6.02894,4.32549,3.17023,2.64421,2.40869,2.35933
0,0,0,152.7653127124,-0.538587,3.0030723395,7.70351,8.08897,9.17309,11.4976,16.9469,24.9871,30.9875,38.47,47.2871,57.1134,16.591,10.2535,7.46459,5.90374,4.2356,3.10431,2.58921,2.35858,2.31024
0,1,0,152.5666995589,-0.548376,3.0026712691,7.75252,8.14042,9.23141,11.5707,17.053,24.8718,30.6835,37.9457,46.5446,56.1836,16.3,10.0362,7.30638,5.77858,4.14579,3.03847,2.53429,2.30855,2.26122
0,1,0,151.2295750667,-0.558135,3.0059944243,7.80141,8.19188,9.28995,11.6443,17.1404,24.7412,30.3734,37.4246,45.8113,55.2656,16.0482,9.81691,7.14722,5.65294,4.05584,2.97266,2.47945,2.25863,2.21237
0,1,0,149.5812860323,-0.567775,3.0219742172,7.84979,8.24331,9.34912,11.72,17.2095,24.6059,30.0707,36.9231,45.1075,54.3828,15.8237,9.59116,6.98531,5.52599,3.96566,2.90708,2.42501,2.20923,2.16414
0,1,0,148.5044308932,-0.57734,2.956691406,7.89721,8.29053,9.3992,11.7766,17.2117,24.3789,29.6622,36.3013,44.2687,53.3523,15.9085,9.42534,6.85473,5.41823,3.88471,2.84566,2.37273,2.16086,2.11612
0,1,0,146.9870386703,-0.586836,2.8120711289,7.94374,8.33365,9.44036,11.8145,17.1536,24.0704,29.16,35.5718,43.3072,52.1849,16.4896,9.31583,6.75335,5.32827,3.81229,2.78809,2.32242,2.11346,2.06831
0,1,0,145.1499007444,-0.596073,2.64765516,7.98889,8.37448,9.47783,11.8458,17.069,23.7396,28.6397,34.8276,42.3314,51.0007,18.0585,9.22397,6.66188,5.24494,3.74373,2.73287,2.27386,2.06749,2.02179
0,1,0,143.1986612486,-0.605085,2.5363924858,8.0333,8.41658,9.51951,11.8874,16.9966,23.4506,28.1828,34.1694,41.461,49.935,59.3298,9.09692,6.55327,5.15191,3.67134,2.67664,2.22536,2.02223,1.97651
0,1,0,142.2784606931,-0.614009,2.4145931177,8.07722,8.45771,9.5595,11.9254,16.906,23.1483,27.7172,33.507,40.5885,48.8667,58.101,8.97829,6.44857,5.06143,3.60038,2.62126,2.17749,1.97747,1.93167
0,1,0,140.896075393,-0.622916,2.3009927757,8.12113,8.49912,9.60018,11.956,16.8076,22.8487,27.2623,32.8637,39.7417,47.8269,56.9008,8.87809,6.33986,4.96854,3.52833,2.56546,2.12945,1.9327,1.88694
0,1,0,139.016893889,-0.631758,2.2941516596,8.16534,8.54511,9.65176,11.9968,16.7466,22.6269,26.9148,32.3612,39.068,46.9869,55.9187,8.73305,6.19357,4.85344,3.44624,2.50557,2.07965,1.88743,1.84268
0,1,0,138.0219918162,-0.640564,2.3283686991,8.2096,8.59282,9.70751,12.0335,16.6914,22.4278,26.6032,31.9095,38.4598,46.2245,55.0227,8.59073,6.0339,4.73049,3.36066,2.44431,2.02928,1.84205,1.79867
0,1,0,137.5868514955,-0.649414,2.3038632942,8.25374,8.63802,9.75724,12.046,16.5987,22.1773,26.2311,31.3871,37.7695,45.3684,54.0223,8.53443,5.89758,4.61882,3.28012,2.38506,1.97976,1.79686,1.75435
0,1,0,137.1187505677,-0.658312,2.2636473866,8.29804,8.68272,9.8003,12.044,16.4885,21.9087,25.8412,30.847,37.0605,44.491,52.9971,8.54094,5.78713,4.50932,3.20043,2.32604,1.93023,1.75154,1.70977
0,1,0,136.6104396256,-0.667271,2.2874022168,8.343,8.73076,9.84043,12.0444,16.3947,21.6774,25.5044,30.3783,36.4419,43.7205,52.091,8.54436,5.6784,4.39159,3.11447,2.26418,1.87921,1.70545,1.66497
0,1,0,136.4064004525,-0.676309,2.3189607321,8.38842,8.77959,9.87186,12.0357,16.2932,21.4429,25.1682,29.915,35.8329,42.9628,51.1993,8.60294,5.59227,4.28985,3.02723,2.20156,1.82763,1.65892,1.61978
0,1,0,136.2156790104,-0.68543,2.3505135179,8.43425,8.82534,9.89396,12.0166,16.1813,21.2001,24.8257,29.448,35.2226,42.2049,50.3072,8.74016,5.53393,4.20745,2.94404,2.13844,1.77562,1.61198,1.57417
0,1,0,136.043719353,-0.694654,2.3820720333,8.4806,8.86291,9.90705,11.9876,16.0593,20.9493,24.4775,28.9776,34.6112,41.447,49.4148,8.98066,5.50617,4.14555,2.87448,2.07586,1.72306,1.56452,1.52805
0,1,0,135.882394403,-0.703965,2.413624819,8.52728,8.89225,9.91117,11.9488,15.9276,20.6907,24.1233,28.5037,33.9983,40.6887,48.522,9.36797,5.513,4.10594,2.81952,2.02239,1.67236,1.51671,1.48149
